t,value
1495870036,27269948
1495870037,27269948
1495870038,27269948
1495870039,27269948
1495870040,27269948
1495870041,27269948
1495870042,27269948
1495870043,27269948
1495870044,27269948
1495870045,27269948
1495870046,27269948
1495870047,27269948
1495870048,27269948
1495870049,27269948
1495870050,27269948
1495870051,27269948
1495870052,27269948
1495870053,27269948
1495870054,27269948
1495870055,27269948
1495870056,27269948
1495870057,27269948
1495870058,27269948
1495870059,27269948
1495870060,27269948
1495870061,27269948
1495870062,27269948
1495870063,27269948
1495870064,27269948
1495870065,27269948
1495870066,27269948
1495870067,27269948
1495870068,27269948
1495870069,27269948
1495870070,27269948
1495870071,27269948
1495870072,27269948
1495870073,27269948
1495870074,27269948
1495870075,27269948
1495870076,27269948
1495870077,27269948
1495870078,27269948
1495870079,27269948
1495870080,27269948
1495870081,27269948
1495870082,27269948
1495870083,27269948
1495870084,27269948
1495870085,27269948
1495870086,27269948
1495870087,27269948
1495870088,27269948
1495870089,27269948
1495870090,27269948
1495870091,27269948
1495870092,27269948
1495870093,27269948
1495870094,27269948
1495870095,27269948
1495870096,27269948
1495870097,27269948
1495870098,27269948
1495870099,27269948
1495870100,27269948
1495870101,27269948
1495870102,27269948
1495870103,27269948
1495870104,27269948
1495870105,27269948
1495870106,27269948
1495870107,27269948
1495870108,27269948
1495870109,27269948
1495870110,27269948
1495870111,27269948
1495870112,27269948
1495870113,27269948
1495870114,27269948
1495870115,27269948
1495870116,27269948
1495870117,27269948
1495870118,27269948
1495870119,27269948
1495870120,27269948
1495870121,27269948
1495870122,27269948
1495870123,27269948
1495870124,27269948
1495870125,27269948
1495870126,27269948
1495870127,27269948
1495870128,27269948
1495870129,27269948
1495870130,27269948
1495870131,27269948
1495870132,27269948
1495870133,27269948
1495870134,27269948
1495870135,27269948
1495870136,27269948
1495870137,27269948
1495870138,27269948
1495870139,27269948
1495870140,27269948
1495870141,27269948
1495870142,27269948
1495870143,27269948
1495870144,27269948
1495870145,27269948
1495870146,27269948
1495870147,27269948
1495870148,27269948
1495870149,27269948
1495870150,27269948
1495870151,27269948
1495870152,27269948
1495870153,27269948
1495870154,27269948
1495870155,27269948
1495870156,27269948
1495870157,27269948
1495870158,27269948
1495870159,27269948
1495870160,27269948
1495870161,27269948
1495870162,27269948
1495870163,27269948
1495870164,27269948
1495870165,27269948
1495870166,27269948
1495870167,27269948
1495870168,27269948
1495870169,27269948
1495870170,27269948
1495870171,27269948
1495870172,27269948
1495870173,27269948
1495870174,27269948
1495870175,27269948
1495870176,27269948
1495870177,27269948
1495870178,27269948
1495870179,27269948
1495870180,27269948
1495870181,27269948
1495870182,27269948
1495870183,27269948
1495870184,27269948
1495870185,27269948
1495870186,27269948
1495870187,27269948
1495870188,27269948
1495870189,27269948
1495870190,27269948
1495870191,27269948
1495870192,27269948
1495870193,27269948
1495870194,27269948
1495870195,27269948
1495870196,27269948
1495870197,27269948
1495870198,27269948
1495870199,27269948
1495870200,27269948
1495870201,27269948
1495870202,27269948
1495870203,27269948
1495870204,27269948
1495870205,27269948
1495870206,27269948
1495870207,27269948
1495870208,27269948
1495870209,27269948
1495870210,27269948
1495870211,27269948
1495870212,27269948
1495870213,27269948
1495870214,27269948
1495870215,27269948
1495870216,27269948
1495870217,27269948
1495870218,27269948
1495870219,27269948
1495870220,27269948
1495870221,27269948
1495870222,27269948
1495870223,27269948
1495870224,27269948
1495870225,27269948
1495870226,27269948
1495870227,27269948
1495870228,27269948
1495870229,27269948
1495870230,27269948
1495870231,27269948
1495870232,27269948
1495870233,27269948
1495870234,27269948
1495870235,27269948
1495870236,27269948
1495870237,27269948
1495870238,27269948
1495870239,27269948
1495870240,27269948
1495870241,27269948
1495870242,27269948
1495870243,27269948
1495870244,27269948
1495870245,27269948
1495870246,27269948
1495870247,27269948
1495870248,27269948
1495870249,27269948
1495870250,27269948
1495870251,27269948
1495870252,27269948
1495870253,27269948
1495870254,27269948
1495870255,27269948
1495870256,27269948
1495870257,27269948
1495870258,27269948
1495870259,27269948
1495870260,27269948
1495870261,27269948
1495870262,27269948
1495870263,27269948
1495870264,27269948
1495870265,27269948
1495870266,27269948
1495870267,27269948
1495870268,27269948
1495870269,27269948
1495870270,27269948
1495870271,27269948
1495870272,27269948
1495870273,27269948
1495870274,27269948
1495870275,27269948
1495870276,27269948
1495870277,27269948
1495870278,27269948
1495870279,27269948
1495870280,27269948
1495870281,27269948
1495870282,27269948
1495870283,27269948
1495870284,27269948
1495870285,27269948
1495870286,27269948
1495870287,27269948
1495870288,27269948
1495870289,27269948
1495870290,27269948
1495870291,27269948
1495870292,27269948
1495870293,27269948
1495870294,27269948
1495870295,27269948
1495870296,27269948
1495870297,27269948
1495870298,27269948
1495870299,27269948
1495870300,27269948
1495870301,27269948
1495870302,27269948
1495870303,27269948
1495870304,27269948
1495870305,27269948
1495870306,27269948
1495870307,27269948
1495870308,27269948
1495870309,27269948
1495870310,27269948
1495870311,27269948
1495870312,27269948
1495870313,27269948
1495870314,27269948
1495870315,27269948
1495870316,27269948
1495870317,27269948
1495870318,27269948
1495870319,27269948
1495870320,27269948
1495870321,27269948
1495870322,27269948
1495870323,27269948
1495870324,27269948
1495870325,27269948
1495870326,27269948
1495870327,27269948
1495870328,27269948
1495870329,27269948
1495870330,27269948
1495870331,27269948
1495870332,27269948
1495870333,27269948
1495870334,27269948
1495870335,27269948
1495870336,27269948
1495870337,27269948
1495870338,27269948
1495870339,27269948
1495870340,27269948
1495870341,27269948
1495870342,27269948
1495870343,27269948
1495870344,27269948
1495870345,27269948
1495870346,27269948
1495870347,27269948
1495870348,27269948
1495870349,27269948
1495870350,27269948
1495870351,27269948
1495870352,27269948
1495870353,27269948
1495870354,27269948
1495870355,27269948
1495870356,27269948
1495870357,27269948
1495870358,27269948
1495870359,27269948
1495870360,27269948
1495870361,27269948
1495870362,27269948
1495870363,27269948
1495870364,27269948
1495870365,27269948
1495870366,27269948
1495870367,27269948
1495870368,27269948
1495870369,27269948
1495870370,27269948
1495870371,27269948
1495870372,27269948
1495870373,27269948
1495870374,27269948
1495870375,27269948
1495870376,27269948
1495870377,27269948
1495870378,27269948
1495870379,27269948
1495870380,27269948
1495870381,27269948
1495870382,27269948
1495870383,27269948
1495870384,27269948
1495870385,27269948
1495870386,27269948
1495870387,27269948
1495870388,27269948
1495870389,27269948
1495870390,27269948
1495870391,27269948
1495870392,27269948
1495870393,27269948
1495870394,27269948
1495870395,27269948
1495870396,27269948
1495870397,27269948
1495870398,27269948
1495870399,27269948
1495870400,27269948
1495870401,27269948
1495870402,27269948
1495870403,27269948
1495870404,27269948
1495870405,27269948
1495870406,27269948
1495870407,27269948
1495870408,27269948
1495870409,27269948
1495870410,27269948
1495870411,27269948
1495870412,27269948
1495870413,27269948
1495870414,27269948
1495870415,27269948
1495870416,27269948
1495870417,27269948
1495870418,27269948
1495870419,27269948
1495870420,27269948
1495870421,27269948
1495870422,27269948
1495870423,27269948
1495870424,27269948
1495870425,27269948
1495870426,27269948
1495870427,27269948
1495870428,27269948
1495870429,27269948
1495870430,27269948
1495870431,27269948
1495870432,27269948
1495870433,27269948
1495870434,27269948
1495870435,27269948
1495870436,27269948
1495870437,27269948
1495870438,27269948
1495870439,27269948
1495870440,27269948
1495870441,27269948
1495870442,27269948
1495870443,27269948
1495870444,27269948
1495870445,27269948
1495870446,27269948
1495870447,27269948
1495870448,27269948
1495870449,27269948
1495870450,27269948
1495870451,27269948
1495870452,27269948
1495870453,27269948
1495870454,27269948
1495870455,27269948
1495870456,27269948
1495870457,27269948
1495870458,27269948
1495870459,27269948
1495870460,27269948
1495870461,27269948
1495870462,27269948
1495870463,27269948
1495870464,27269948
1495870465,27269948
1495870466,27269948
1495870467,27269948
1495870468,27269948
1495870469,27269948
1495870470,27269948
1495870471,27269948
1495870472,27269948
1495870473,27269948
1495870474,27269948
1495870475,27269948
1495870476,27269948
1495870477,27269948
1495870478,27269948
1495870479,27269948
1495870480,27269948
1495870481,27269948
1495870482,27269948
1495870483,27269948
1495870484,27269948
1495870485,27269948
1495870486,27269948
1495870487,27269948
1495870488,27269948
1495870489,27269948
1495870490,27269948
1495870491,27269948
1495870492,27269948
1495870493,27269948
1495870494,27269948
1495870495,27269948
1495870496,27269948
1495870497,27269948
1495870498,27269948
1495870499,27269948
1495870500,27269948
1495870501,27269948
1495870502,27269948
1495870503,27269948
1495870504,27269948
1495870505,27269948
1495870506,27269948
1495870507,27269948
1495870508,27269948
1495870509,27269948
1495870510,27269948
1495870511,27269948
1495870512,27269948
1495870513,27269948
1495870514,27269948
1495870515,27269948
1495870516,27269948
1495870517,27269948
1495870518,27269948
1495870519,27269948
1495870520,27269948
1495870521,27269948
1495870522,27269948
1495870523,27269948
1495870524,27269948
1495870525,27269948
1495870526,27269948
1495870527,27269948
1495870528,27269948
1495870529,27269948
1495870530,27269948
1495870531,27269948
1495870532,27269948
1495870533,27269948
1495870534,27269948
1495870535,27269948
1495870536,27269948
1495870537,27269948
1495870538,27269948
1495870539,27269948
1495870540,27269948
1495870541,27269948
1495870542,27269948
1495870543,27269948
1495870544,27269948
1495870545,27269948
1495870546,27269948
1495870547,27269948
1495870548,27269948
1495870549,27269948
1495870550,27269948
1495870551,27269948
1495870552,27269948
1495870553,27269948
1495870554,27269948
1495870555,27269948
1495870556,27269948
1495870557,27269948
1495870558,27269948
1495870559,27269948
1495870560,27269948
1495870561,27269948
1495870562,27269948
1495870563,27269948
1495870564,27269948
1495870565,27269948
1495870566,27269948
1495870567,27269948
1495870568,27269948
1495870569,27269948
1495870570,27269948
1495870571,27269948
1495870572,27269948
1495870573,27269948
1495870574,27269948
1495870575,27269948
1495870576,27269948
1495870577,27269948
1495870578,27269948
1495870579,27269948
1495870580,27269948
1495870581,27269948
1495870582,27269948
1495870583,27269948
1495870584,27269948
1495870585,27269948
1495870586,27269948
1495870587,27269948
1495870588,27269948
1495870589,27269948
1495870590,27269948
1495870591,27269948
1495870592,27269948
1495870593,27269948
1495870594,27269948
1495870595,27269948
1495870596,27269948
1495870597,27269948
1495870598,27269948
1495870599,27269948
1495870600,27269948
1495870601,27269948
1495870602,27269948
1495870603,27269948
1495870604,27269948
1495870605,27269948
1495870606,27269948
1495870607,27269948
1495870608,27269948
1495870609,27269948
1495870610,27269948
1495870611,27269948
1495870612,27269948
1495870613,27269948
1495870614,27269948
1495870615,27269948
1495870616,27269948
1495870617,27269948
1495870618,27269948
1495870619,27269948
1495870620,27269948
1495870621,27269948
1495870622,27269948
1495870623,27269948
1495870624,27269948
1495870625,27269948
1495870626,27269948
1495870627,27269948
1495870628,27269948
1495870629,27269948
1495870630,27269948
1495870631,27269948
1495870632,27269948
1495870633,27269948
1495870634,27269948
1495870635,27269948
1495870636,27269948
1495870637,27269948
1495870638,27269948
1495870639,27269948
1495870640,27269948
1495870641,27269948
1495870642,27269948
1495870643,27269948
1495870644,27269948
1495870645,27269948
1495870646,27269948
1495870647,27269948
1495870648,27269948
1495870649,27269948
1495870650,27269948
1495870651,27269948
1495870652,27269948
1495870653,27269948
1495870654,27269948
1495870655,27269948
1495870656,27269948
1495870657,27269948
1495870658,27269948
1495870659,27269948
1495870660,27269948
1495870661,27269948
1495870662,27269948
1495870663,27269948
1495870664,27269948
1495870665,27269948
1495870666,27269948
1495870667,27269948
1495870668,27269948
1495870669,27269948
1495870670,27269948
1495870671,27269948
1495870672,27269948
1495870673,27269948
1495870674,27269948
1495870675,27269948
1495870676,27269948
1495870677,27269948
1495870678,27269948
1495870679,27269948
1495870680,27269948
1495870681,27269948
1495870682,27269948
1495870683,27269948
1495870684,27269948
1495870685,27269948
1495870686,27269948
1495870687,27269948
1495870688,27269948
1495870689,27269948
1495870690,27269948
1495870691,27269948
1495870692,27269948
1495870693,27269948
1495870694,27269948
1495870695,27269948
1495870696,27269948
1495870697,27269948
1495870698,27269948
1495870699,27269948
1495870700,27269948
1495870701,27269948
1495870702,27269948
1495870703,27269948
1495870704,27269948
1495870705,27269948
1495870706,27269948
1495870707,27269948
1495870708,27269948
1495870709,27269948
1495870710,27269948
1495870711,27269948
1495870712,27269948
1495870713,27269948
1495870714,27269948
1495870715,27269948
1495870716,27269948
1495870717,27269948
1495870718,27269948
1495870719,27269948
1495870720,27269948
1495870721,27269948
1495870722,27269948
1495870723,27269948
1495870724,27269948
1495870725,27269948
1495870726,27269948
1495870727,27269948
1495870728,27269948
1495870729,27269948
1495870730,27269948
