t,value
1495863387,2147483647
1495863388,2147483647
1495863389,2147483647
1495863390,2147483647
1495863391,2147483647
1495863392,2147483647
1495863393,2147483647
1495863394,2147483647
1495863395,2147483647
1495863396,2147483647
1495863397,2147483647
1495863398,2147483647
1495863399,2147483647
1495863400,2147483647
1495863401,2147483647
1495863402,2147483647
1495863403,2147483647
1495863404,2147483647
1495863405,2147483647
1495863406,2147483647
1495863407,2147483647
1495863408,2147483647
1495863409,2147483647
1495863410,2147483647
1495863411,2147483647
1495863412,2147483647
1495863413,2147483647
1495863414,2147483647
1495863415,2147483647
1495863416,2147483647
1495863417,2147483647
1495863418,2147483647
1495863419,2147483647
1495863420,2147483647
1495863421,2147483647
1495863422,2147483647
1495863423,2147483647
1495863424,2147483647
1495863425,2147483647
1495863426,2147483647
1495863427,2147483647
1495863428,2147483647
1495863429,2147483647
1495863430,2147483647
1495863431,2147483647
1495863432,2147483647
1495863433,2147483647
1495863434,2147483647
1495863435,2147483647
1495863436,2147483647
1495863437,2147483647
1495863438,2147483647
1495863439,2147483647
1495863440,2147483647
1495863441,2147483647
1495863442,2147483647
1495863443,2147483647
1495863444,2147483647
1495863445,2147483647
1495863446,2147483647
1495863447,2147483647
1495863448,2147483647
1495863449,2147483647
1495863450,2147483647
1495863451,2147483647
1495863452,2147483647
1495863453,2147483647
1495863454,2147483647
1495863455,2147483647
1495863456,2147483647
1495863457,2147483647
1495863458,2147483647
1495863459,2147483647
1495863460,2147483647
1495863461,2147483647
1495863462,2147483647
1495863463,2147483647
1495863464,2147483647
1495863465,2147483647
1495863466,2147483647
1495863467,2147483647
1495863468,2147483647
1495863469,2147483647
1495863470,2147483647
1495863471,2147483647
1495863472,2147483647
1495863473,2147483647
1495863474,2147483647
1495863475,2147483647
1495863476,2147483647
1495863477,2147483647
1495863478,2147483647
1495863479,2147483647
1495863480,2147483647
1495863481,2147483647
1495863482,2147483647
1495863483,2147483647
1495863484,2147483647
1495863485,2147483647
1495863486,2147483647
1495863487,2147483647
1495863488,2147483647
1495863489,2147483647
1495863490,2147483647
1495863491,2147483647
1495863492,2147483647
1495863493,2147483647
1495863494,2147483647
1495863495,2147483647
1495863496,2147483647
1495863497,2147483647
1495863498,2147483647
1495863499,2147483647
1495863500,2147483647
1495863501,2147483647
1495863502,2147483647
1495863503,2147483647
1495863504,2147483647
1495863505,2147483647
1495863506,2147483647
1495863507,2147483647
1495863508,2147483647
1495863509,2147483647
1495863510,2147483647
1495863511,2147483647
1495863512,2147483647
1495863513,2147483647
1495863514,2147483647
1495863515,2147483647
1495863516,2147483647
1495863517,2147483647
1495863518,2147483647
1495863519,2147483647
1495863520,2147483647
1495863521,2147483647
1495863522,2147483647
1495863523,2147483647
1495863524,2147483647
1495863525,2147483647
1495863526,2147483647
1495863527,2147483647
1495863528,2147483647
1495863529,2147483647
1495863530,2147483647
1495863531,2147483647
1495863532,2147483647
1495863533,2147483647
1495863534,2147483647
1495863535,2147483647
1495863536,2147483647
1495863537,2147483647
1495863538,2147483647
1495863539,2147483647
1495863540,2147483647
1495863541,2147483647
1495863542,2147483647
1495863543,2147483647
1495863544,2147483647
1495863545,2147483647
1495863546,2147483647
1495863547,2147483647
1495863548,2147483647
1495863549,2147483647
1495863550,2147483647
1495863551,2147483647
1495863552,2147483647
1495863553,2147483647
1495863554,2147483647
1495863555,2147483647
1495863556,2147483647
1495863557,2147483647
1495863558,2147483647
1495863559,2147483647
1495863560,2147483647
1495863561,2147483647
1495863562,2147483647
1495863563,2147483647
1495863564,2147483647
1495863565,2147483647
1495863566,2147483647
1495863567,2147483647
1495863568,2147483647
1495863569,2147483647
1495863570,2147483647
1495863571,2147483647
1495863572,2147483647
1495863573,2147483647
1495863574,2147483647
1495863575,2147483647
1495863576,2147483647
1495863577,2147483647
1495863578,2147483647
1495863579,2147483647
1495863580,2147483647
1495863581,2147483647
1495863582,2147483647
1495863583,2147483647
1495863584,2147483647
1495863585,2147483647
1495863586,2147483647
1495863587,2147483647
1495863588,2147483647
1495863589,2147483647
1495863590,2147483647
1495863591,2147483647
1495863592,2147483647
1495863593,2147483647
1495863594,2147483647
1495863595,2147483647
1495863596,2147483647
1495863597,2147483647
1495863598,2147483647
1495863599,2147483647
1495863600,2147483647
1495863601,2147483647
1495863602,2147483647
1495863603,2147483647
1495863604,2147483647
1495863605,2147483647
1495863606,2147483647
1495863607,2147483647
1495863608,2147483647
1495863609,2147483647
1495863610,2147483647
1495863611,2147483647
1495863612,2147483647
1495863613,2147483647
1495863614,2147483647
1495863615,2147483647
1495863616,2147483647
1495863617,2147483647
1495863618,2147483647
1495863619,2147483647
1495863620,2147483647
1495863621,2147483647
1495863622,2147483647
1495863623,2147483647
1495863624,2147483647
1495863625,2147483647
1495863626,2147483647
1495863627,2147483647
1495863628,2147483647
1495863629,2147483647
1495863630,2147483647
1495863631,2147483647
1495863632,2147483647
1495863633,2147483647
1495863634,2147483647
1495863635,2147483647
1495863636,2147483647
1495863637,2147483647
1495863638,2147483647
1495863639,2147483647
1495863640,2147483647
1495863641,2147483647
1495863642,2147483647
1495863643,2147483647
1495863644,2147483647
1495863645,2147483647
1495863646,2147483647
1495863647,2147483647
1495863648,2147483647
1495863649,2147483647
1495863650,2147483647
1495863651,2147483647
1495863652,2147483647
1495863653,2147483647
1495863654,2147483647
1495863655,2147483647
1495863656,2147483647
1495863657,2147483647
1495863658,2147483647
1495863659,2147483647
1495863660,2147483647
1495863661,2147483647
1495863662,2147483647
1495863663,2147483647
1495863664,2147483647
1495863665,2147483647
1495863666,2147483647
1495863667,2147483647
1495863668,2147483647
1495863669,2147483647
1495863670,2147483647
1495863671,2147483647
1495863672,2147483647
1495863673,2147483647
1495863674,2147483647
1495863675,2147483647
1495863676,2147483647
1495863677,2147483647
1495863678,2147483647
1495863679,2147483647
1495863680,2147483647
1495863681,2147483647
1495863682,2147483647
1495863683,2147483647
1495863684,2147483647
1495863685,2147483647
1495863686,2147483647
1495863687,2147483647
1495863688,2147483647
1495863689,2147483647
1495863690,2147483647
1495863691,2147483647
1495863692,2147483647
1495863693,2147483647
1495863694,2147483647
1495863695,2147483647
1495863696,2147483647
1495863697,2147483647
1495863698,2147483647
1495863699,2147483647
1495863700,2147483647
1495863701,2147483647
1495863702,2147483647
1495863703,2147483647
1495863704,2147483647
1495863705,2147483647
1495863706,2147483647
1495863707,2147483647
1495863708,2147483647
1495863709,2147483647
1495863710,2147483647
1495863711,2147483647
1495863712,2147483647
1495863713,2147483647
1495863714,2147483647
1495863715,2147483647
1495863716,2147483647
1495863717,2147483647
1495863718,2147483647
1495863719,2147483647
1495863720,2147483647
1495863721,2147483647
1495863722,2147483647
1495863723,2147483647
1495863724,2147483647
1495863725,2147483647
1495863726,2147483647
1495863727,2147483647
1495863728,2147483647
1495863729,2147483647
1495863730,2147483647
1495863731,2147483647
1495863732,2147483647
1495863733,2147483647
1495863734,2147483647
1495863735,2147483647
1495863736,2147483647
1495863737,2147483647
1495863738,2147483647
1495863739,2147483647
1495863740,2147483647
1495863741,2147483647
1495863742,2147483647
1495863743,2147483647
1495863744,2147483647
1495863745,2147483647
1495863746,2147483647
1495863747,2147483647
1495863748,2147483647
1495863749,2147483647
1495863750,2147483647
1495863751,2147483647
1495863752,2147483647
1495863753,2147483647
1495863754,2147483647
1495863755,2147483647
1495863756,2147483647
1495863757,2147483647
1495863758,2147483647
1495863759,2147483647
1495863760,2147483647
1495863761,2147483647
1495863762,2147483647
1495863763,2147483647
1495863764,2147483647
1495863765,2147483647
1495863766,2147483647
1495863767,2147483647
1495863768,2147483647
1495863769,2147483647
1495863770,2147483647
1495863771,2147483647
1495863772,2147483647
1495863773,2147483647
1495863774,2147483647
1495863775,2147483647
1495863776,2147483647
1495863777,2147483647
1495863778,2147483647
1495863779,2147483647
1495863780,2147483647
1495863781,2147483647
1495863782,2147483647
1495863783,2147483647
1495863784,2147483647
1495863785,2147483647
1495863786,2147483647
1495863787,2147483647
1495863788,2147483647
1495863789,2147483647
1495863790,2147483647
1495863791,2147483647
1495863792,2147483647
1495863793,2147483647
1495863794,2147483647
1495863795,2147483647
1495863796,2147483647
1495863797,2147483647
1495863798,2147483647
1495863799,2147483647
1495863800,2147483647
1495863801,2147483647
1495863802,2147483647
1495863803,2147483647
1495863804,2147483647
1495863805,2147483647
1495863806,2147483647
1495863807,2147483647
1495863808,2147483647
1495863809,2147483647
1495863810,2147483647
1495863811,2147483647
1495863812,2147483647
1495863813,2147483647
1495863814,2147483647
1495863815,2147483647
1495863816,2147483647
1495863817,2147483647
1495863818,2147483647
1495863819,2147483647
1495863820,2147483647
1495863821,2147483647
1495863822,2147483647
1495863823,2147483647
1495863824,2147483647
1495863825,2147483647
1495863826,2147483647
1495863827,2147483647
1495863828,2147483647
1495863829,2147483647
1495863830,2147483647
1495863831,2147483647
1495863832,2147483647
1495863833,2147483647
1495863834,2147483647
1495863835,2147483647
1495863836,2147483647
1495863837,2147483647
1495863838,2147483647
1495863839,2147483647
1495863840,2147483647
1495863841,2147483647
1495863842,2147483647
1495863843,2147483647
1495863844,2147483647
1495863845,2147483647
1495863846,2147483647
1495863847,2147483647
1495863848,2147483647
1495863849,2147483647
1495863850,2147483647
1495863851,2147483647
1495863852,2147483647
1495863853,2147483647
1495863854,2147483647
1495863855,2147483647
1495863856,2147483647
1495863857,2147483647
1495863858,2147483647
1495863859,2147483647
1495863860,2147483647
1495863861,2147483647
1495863862,2147483647
1495863863,2147483647
1495863864,2147483647
1495863865,2147483647
1495863866,2147483647
1495863867,2147483647
1495863868,2147483647
1495863869,2147483647
1495863870,2147483647
1495863871,2147483647
1495863872,2147483647
1495863873,2147483647
1495863874,2147483647
1495863875,2147483647
1495863876,2147483647
1495863877,2147483647
1495863878,2147483647
1495863879,2147483647
1495863880,2147483647
1495863881,2147483647
1495863882,2147483647
1495863883,2147483647
1495863884,2147483647
1495863885,2147483647
1495863886,2147483647
1495863887,2147483647
1495863888,2147483647
1495863889,2147483647
1495863890,2147483647
1495863891,2147483647
1495863892,2147483647
1495863893,2147483647
1495863894,2147483647
1495863895,2147483647
1495863896,2147483647
1495863897,2147483647
1495863898,2147483647
1495863899,2147483647
1495863900,2147483647
1495863901,2147483647
1495863902,2147483647
1495863903,2147483647
1495863904,2147483647
1495863905,2147483647
1495863906,2147483647
1495863907,2147483647
1495863908,2147483647
1495863909,2147483647
1495863910,2147483647
1495863911,2147483647
1495863912,2147483647
1495863913,2147483647
1495863914,2147483647
1495863915,2147483647
1495863916,2147483647
1495863917,2147483647
1495863918,2147483647
1495863919,2147483647
1495863920,2147483647
1495863921,2147483647
1495863922,2147483647
1495863923,2147483647
1495863924,2147483647
1495863925,2147483647
1495863926,2147483647
1495863927,2147483647
1495863928,2147483647
1495863929,2147483647
1495863930,2147483647
1495863931,2147483647
1495863932,2147483647
1495863933,2147483647
1495863934,2147483647
1495863935,2147483647
1495863936,2147483647
1495863937,2147483647
1495863938,2147483647
1495863939,2147483647
1495863940,2147483647
1495863941,2147483647
1495863942,2147483647
1495863943,2147483647
1495863944,2147483647
1495863945,2147483647
1495863946,2147483647
1495863947,2147483647
1495863948,2147483647
1495863949,2147483647
1495863950,2147483647
1495863951,2147483647
1495863952,2147483647
1495863953,2147483647
1495863954,2147483647
1495863955,2147483647
1495863956,2147483647
1495863957,2147483647
1495863958,2147483647
1495863959,2147483647
1495863960,2147483647
1495863961,2147483647
1495863962,2147483647
1495863963,2147483647
1495863964,2147483647
1495863965,2147483647
1495863966,2147483647
1495863967,2147483647
1495863968,2147483647
1495863969,2147483647
1495863970,2147483647
1495863971,2147483647
1495863972,2147483647
1495863973,2147483647
1495863974,2147483647
1495863975,2147483647
1495863976,2147483647
1495863977,2147483647
1495863978,2147483647
1495863979,2147483647
1495863980,2147483647
1495863981,2147483647
1495863982,2147483647
1495863983,2147483647
1495863984,2147483647
1495863985,2147483647
1495863986,2147483647
1495863987,2147483647
1495863988,2147483647
1495863989,2147483647
1495863990,2147483647
1495863991,2147483647
1495863992,2147483647
1495863993,2147483647
1495863994,2147483647
1495863995,2147483647
1495863996,2147483647
1495863997,2147483647
1495863998,2147483647
1495863999,2147483647
1495864000,2147483647
1495864001,2147483647
1495864002,2147483647
1495864003,2147483647
1495864004,2147483647
1495864005,2147483647
1495864006,2147483647
1495864007,2147483647
1495864008,2147483647
1495864009,2147483647
1495864010,2147483647
1495864011,2147483647
1495864012,2147483647
1495864013,2147483647
1495864014,2147483647
1495864015,2147483647
1495864016,2147483647
1495864017,2147483647
1495864018,2147483647
1495864019,2147483647
1495864020,2147483647
1495864021,2147483647
1495864022,2147483647
1495864023,2147483647
1495864024,2147483647
1495864025,2147483647
1495864026,2147483647
1495864027,2147483647
1495864028,2147483647
1495864029,2147483647
1495864030,2147483647
1495864031,2147483647
1495864032,2147483647
1495864033,2147483647
