t,value
1495879416,1
1495879417,1
1495879418,1
1495879419,1
1495879420,1
1495879421,1
1495879422,1
1495879423,1
1495879424,1
1495879425,1
1495879426,1
1495879427,1
1495879428,1
1495879429,1
1495879430,1
1495879431,1
1495879432,1
1495879433,1
1495879434,1
1495879435,1
1495879436,1
1495879437,1
1495879438,1
1495879439,1
1495879440,1
1495879441,1
1495879442,1
1495879443,1
1495879444,1
1495879445,1
1495879446,1
1495879447,1
1495879448,1
1495879449,1
1495879450,1
1495879451,1
1495879452,1
1495879453,1
1495879454,1
1495879455,1
1495879456,1
1495879457,1
1495879458,1
1495879459,1
1495879460,1
1495879461,1
1495879462,1
1495879463,1
1495879464,1
1495879465,1
1495879466,1
1495879467,1
1495879468,1
1495879469,1
1495879470,1
1495879471,1
1495879472,1
1495879473,1
1495879474,1
1495879475,1
1495879476,1
1495879477,1
1495879478,1
1495879479,1
1495879480,1
1495879481,1
1495879482,1
1495879483,1
1495879484,1
1495879485,1
1495879486,1
1495879487,1
1495879488,1
1495879489,1
1495879490,1
1495879491,1
1495879492,1
1495879493,1
1495879494,1
1495879495,1
1495879496,1
1495879497,1
1495879498,1
1495879499,1
1495879500,1
1495879501,1
1495879502,1
1495879503,1
1495879504,1
1495879505,1
1495879506,1
1495879507,1
1495879508,1
1495879509,1
1495879510,1
1495879511,1
1495879512,1
1495879513,1
1495879514,1
1495879515,1
1495879516,1
1495879517,1
1495879518,1
1495879519,1
1495879520,1
1495879521,1
1495879522,1
1495879523,1
1495879524,1
1495879525,1
1495879526,1
1495879527,1
1495879528,1
1495879529,1
1495879530,1
1495879531,1
1495879532,1
1495879533,1
1495879534,1
1495879535,1
1495879536,1
1495879537,1
1495879538,1
1495879539,1
1495879540,1
1495879541,1
1495879542,1
1495879543,1
1495879544,1
1495879545,1
1495879546,1
1495879547,1
1495879548,1
1495879549,1
1495879550,1
1495879551,1
1495879552,1
1495879553,1
1495879554,1
1495879555,1
1495879556,1
1495879557,1
1495879558,1
1495879559,1
1495879560,1
1495879561,1
1495879562,1
1495879563,1
1495879564,1
1495879565,1
1495879566,1
1495879567,1
1495879568,1
1495879569,1
1495879570,1
1495879571,1
1495879572,1
1495879573,1
1495879574,1
1495879575,1
1495879576,1
1495879577,1
1495879578,1
1495879579,1
1495879580,1
1495879581,1
1495879582,1
1495879583,1
1495879584,1
1495879585,1
1495879586,1
1495879587,1
1495879588,1
1495879589,1
1495879590,1
1495879591,1
1495879592,1
1495879593,1
1495879594,1
1495879595,1
1495879596,1
1495879597,1
1495879598,1
1495879599,1
1495879600,1
1495879601,1
1495879602,1
1495879603,1
1495879604,1
1495879605,1
1495879606,1
1495879607,1
1495879608,1
1495879609,1
1495879610,1
1495879611,1
1495879612,1
1495879613,1
1495879614,1
1495879615,1
1495879616,1
1495879617,1
1495879618,1
1495879619,1
1495879620,1
1495879621,1
1495879622,1
1495879623,1
1495879624,1
1495879625,1
1495879626,1
1495879627,1
1495879628,1
1495879629,1
1495879630,1
1495879631,1
1495879632,1
1495879633,1
1495879634,1
1495879635,1
1495879636,1
1495879637,1
1495879638,1
1495879639,1
1495879640,1
1495879641,1
1495879642,1
1495879643,1
1495879644,1
1495879645,1
1495879646,1
1495879647,1
1495879648,1
1495879649,1
1495879650,1
1495879651,1
1495879652,1
1495879653,1
1495879654,1
1495879655,1
1495879656,1
1495879657,1
1495879658,1
1495879659,1
1495879660,1
1495879661,1
1495879662,1
1495879663,1
1495879664,1
1495879665,1
1495879666,1
1495879667,1
1495879668,1
1495879669,1
1495879670,1
1495879671,1
1495879672,1
1495879673,1
1495879674,1
1495879675,1
1495879676,1
1495879677,1
1495879678,1
1495879679,1
1495879680,1
1495879681,1
1495879682,1
1495879683,1
1495879684,1
1495879685,1
1495879686,1
1495879687,1
1495879688,1
1495879689,1
1495879690,1
1495879691,1
1495879692,1
1495879693,1
1495879694,1
1495879695,1
1495879696,1
1495879697,1
1495879698,1
1495879699,1
1495879700,1
1495879701,1
1495879702,1
1495879703,1
1495879704,1
1495879705,1
1495879706,1
1495879707,1
1495879708,1
1495879709,1
1495879710,1
1495879711,1
1495879712,1
1495879713,1
1495879714,1
1495879715,1
1495879716,1
1495879717,1
1495879718,1
1495879719,1
1495879720,1
1495879721,1
1495879722,1
1495879723,1
1495879724,1
1495879725,1
1495879726,1
1495879727,1
1495879728,1
1495879729,1
1495879730,1
1495879731,1
1495879732,1
1495879733,1
1495879734,1
1495879735,1
1495879736,1
1495879737,1
1495879738,1
1495879739,1
1495879740,1
1495879741,1
1495879742,1
1495879743,1
1495879744,1
1495879745,1
1495879746,1
1495879747,1
1495879748,1
1495879749,1
1495879750,1
1495879751,1
1495879752,1
1495879753,1
1495879754,1
1495879755,1
1495879756,1
1495879757,1
1495879758,1
1495879759,1
1495879760,1
1495879761,1
1495879762,1
1495879763,1
1495879764,1
1495879765,1
1495879766,1
1495879767,1
1495879768,1
1495879769,1
1495879770,1
1495879771,1
1495879772,1
1495879773,1
1495879774,1
1495879775,1
1495879776,1
1495879777,1
1495879778,1
1495879779,1
1495879780,1
1495879781,1
1495879782,1
1495879783,1
1495879784,1
1495879785,1
1495879786,1
1495879787,1
1495879788,1
1495879789,1
1495879790,1
1495879791,1
1495879792,1
1495879793,1
1495879794,1
1495879795,1
1495879796,1
1495879797,1
1495879798,1
1495879799,1
1495879800,1
1495879801,1
1495879802,1
1495879803,1
1495879804,1
1495879805,1
1495879806,1
1495879807,1
1495879808,1
1495879809,1
1495879810,1
1495879811,1
1495879812,1
1495879813,1
1495879814,1
1495879815,1
1495879816,1
1495879817,1
1495879818,1
1495879819,1
1495879820,1
1495879821,1
1495879822,1
1495879823,1
1495879824,1
1495879825,1
1495879826,1
1495879827,1
1495879828,1
1495879829,1
1495879830,1
1495879831,1
1495879832,1
1495879833,1
1495879834,1
1495879835,1
1495879836,1
1495879837,1
1495879838,1
1495879839,1
1495879840,1
1495879841,1
1495879842,1
1495879843,1
1495879844,1
1495879845,1
1495879846,1
1495879847,1
1495879848,1
1495879849,1
1495879850,1
1495879851,1
1495879852,1
1495879853,1
1495879854,1
1495879855,1
1495879856,1
1495879857,1
1495879858,1
1495879859,1
1495879860,1
1495879861,1
1495879862,1
1495879863,1
1495879864,1
1495879865,1
1495879866,1
1495879867,1
1495879868,1
1495879869,1
1495879870,1
1495879871,1
1495879872,1
1495879873,1
1495879874,1
1495879875,1
1495879876,1
1495879877,1
1495879878,1
1495879879,1
1495879880,1
1495879881,1
1495879882,1
1495879883,1
1495879884,1
1495879885,1
1495879886,1
1495879887,1
1495879888,1
1495879889,1
1495879890,1
1495879891,1
1495879892,1
1495879893,1
1495879894,1
1495879895,1
1495879896,1
1495879897,1
1495879898,1
1495879899,1
1495879900,1
1495879901,1
1495879902,1
1495879903,1
1495879904,1
1495879905,1
1495879906,1
1495879907,1
1495879908,1
1495879909,1
1495879910,1
1495879911,1
1495879912,1
1495879913,1
1495879914,1
1495879915,1
1495879916,1
1495879917,1
1495879918,1
1495879919,1
1495879920,1
1495879921,1
1495879922,1
1495879923,1
1495879924,1
1495879925,1
1495879926,1
1495879927,1
1495879928,1
1495879929,1
1495879930,1
1495879931,1
1495879932,1
1495879933,1
1495879934,1
1495879935,1
1495879936,1
1495879937,1
1495879938,1
1495879939,1
1495879940,1
1495879941,1
1495879942,1
1495879943,1
1495879944,1
1495879945,1
1495879946,1
1495879947,1
1495879948,1
1495879949,1
1495879950,1
1495879951,1
1495879952,1
1495879953,1
1495879954,1
1495879955,1
1495879956,1
1495879957,1
1495879958,1
1495879959,1
1495879960,1
1495879961,1
1495879962,1
1495879963,1
1495879964,1
1495879965,1
1495879966,1
1495879967,1
1495879968,1
1495879969,1
1495879970,1
1495879971,1
1495879972,1
1495879973,1
1495879974,1
1495879975,1
1495879976,1
1495879977,1
1495879978,1
1495879979,1
1495879980,1
1495879981,1
1495879982,1
1495879983,1
1495879984,1
1495879985,1
1495879986,1
1495879987,1
1495879988,1
1495879989,1
1495879990,1
1495879991,1
1495879992,1
1495879993,1
1495879994,1
1495879995,1
1495879996,1
1495879997,1
1495879998,1
1495879999,1
1495880000,1
1495880001,1
1495880002,1
1495880003,1
1495880004,1
1495880005,1
1495880006,1
1495880007,1
1495880008,1
1495880009,1
1495880010,1
1495880011,1
1495880012,1
1495880013,1
1495880014,1
1495880015,1
1495880016,1
1495880017,1
1495880018,1
1495880019,1
1495880020,1
1495880021,1
1495880022,1
1495880023,1
1495880024,1
1495880025,1
1495880026,1
1495880027,1
1495880028,1
1495880029,1
1495880030,1
1495880031,1
1495880032,1
1495880033,1
1495880034,1
1495880035,1
1495880036,1
1495880037,1
1495880038,1
1495880039,1
1495880040,1
1495880041,1
1495880042,1
1495880043,1
1495880044,1
1495880045,1
1495880046,1
1495880047,1
1495880048,1
1495880049,1
1495880050,1
1495880051,1
1495880052,1
1495880053,1
1495880054,1
1495880055,1
1495880056,1
1495880057,1
1495880058,1
1495880059,1
1495880060,1
1495880061,1
1495880062,1
1495880063,1
1495880064,1
1495880065,1
1495880066,1
1495880067,1
1495880068,1
1495880069,1
1495880070,1
1495880071,1
1495880072,1
1495880073,1
1495880074,1
1495880075,1
1495880076,1
1495880077,1
1495880078,1
1495880079,1
1495880080,1
1495880081,1
1495880082,1
1495880083,1
1495880084,1
1495880085,1
1495880086,1
1495880087,1
1495880088,1
1495880089,1
1495880090,1
1495880091,1
1495880092,1
1495880093,1
1495880094,1
1495880095,1
1495880096,1
1495880097,1
1495880098,1
1495880099,1
1495880100,1
1495880101,1
1495880102,1
1495880103,1
1495880104,1
1495880105,1
1495880106,1
1495880107,1
1495880108,1
1495880109,1
1495880110,1
1495880111,1
1495880112,1
1495880113,1
1495880114,1
1495880115,1
1495880116,1
1495880117,1
1495880118,1
1495880119,1
1495880120,1
1495880121,1
1495880122,1
1495880123,1
1495880124,1
1495880125,1
1495880126,1
1495880127,1
1495880128,1
1495880129,1
1495880130,1
1495880131,1
1495880132,1
1495880133,1
1495880134,1
1495880135,1
1495880136,1
1495880137,1
1495880138,1
1495880139,1
1495880140,1
1495880141,1
1495880142,1
1495880143,1
1495880144,1
1495880145,1
1495880146,1
1495880147,1
1495880148,1
1495880149,1
1495880150,1
1495880151,1
1495880152,1
1495880153,1
1495880154,1
1495880155,1
1495880156,1
1495880157,1
1495880158,1
1495880159,1
1495880160,1
1495880161,1
1495880162,1
1495880163,1
1495880164,1
1495880165,1
1495880166,1
1495880167,1
1495880168,1
1495880169,1
1495880170,1
1495880171,1
1495880172,1
1495880173,1
1495880174,1
1495880175,1
1495880176,1
1495880177,1
1495880178,1
1495880179,1
1495880180,1
1495880181,1
1495880182,1
1495880183,1
1495880184,1
1495880185,1
1495880186,1
1495880187,1
1495880188,1
1495880189,1
1495880190,1
1495880191,1
1495880192,1
1495880193,1
1495880194,1
1495880195,1
1495880196,1
1495880197,1
1495880198,1
1495880199,1
1495880200,1
1495880201,1
1495880202,1
1495880203,1
1495880204,1
1495880205,1
1495880206,1
1495880207,1
1495880208,1
1495880209,1
1495880210,1
1495880211,1
1495880212,1
1495880213,1
1495880214,1
1495880215,1
1495880216,1
1495880217,1
1495880218,1
1495880219,1
1495880220,1
1495880221,1
1495880222,1
1495880223,1
1495880224,1
1495880225,1
1495880226,1
1495880227,1
1495880228,1
1495880229,1
1495880230,1
1495880231,1
1495880232,1
1495880233,1
1495880234,1
1495880235,1
1495880236,1
1495880237,1
1495880238,1
1495880239,1
1495880240,1
1495880241,1
1495880242,1
1495880243,1
1495880244,1
1495880245,1
1495880246,1
1495880247,1
1495880248,1
1495880249,1
1495880250,1
1495880251,1
1495880252,1
1495880253,1
1495880254,1
1495880255,1
1495880256,1
1495880257,1
1495880258,1
1495880259,1
1495880260,1
1495880261,1
1495880262,1
1495880263,1
1495880264,1
1495880265,1
1495880266,1
1495880267,1
1495880268,1
1495880269,1
1495880270,1
1495880271,1
1495880272,1
1495880273,1
1495880274,1
1495880275,1
1495880276,1
1495880277,1
1495880278,1
1495880279,1
1495880280,1
1495880281,1
1495880282,1
1495880283,1
1495880284,1
1495880285,1
1495880286,1
1495880287,1
1495880288,1
1495880289,1
1495880290,1
1495880291,1
1495880292,1
1495880293,1
1495880294,1
1495880295,1
1495880296,1
1495880297,1
1495880298,1
1495880299,1
1495880300,1
1495880301,1
1495880302,1
1495880303,1
1495880304,1
1495880305,1
1495880306,1
1495880307,1
1495880308,1
1495880309,1
1495880310,1
1495880311,1
1495880312,1
1495880313,1
1495880314,1
1495880315,1
1495880316,1
1495880317,1
1495880318,1
1495880319,1
1495880320,1
1495880321,1
1495880322,1
1495880323,1
1495880324,1
1495880325,1
1495880326,1
1495880327,1
1495880328,1
1495880329,1
1495880330,1
1495880331,1
1495880332,1
1495880333,1
1495880334,1
1495880335,1
1495880336,1
1495880337,1
1495880338,1
1495880339,1
1495880340,1
1495880341,1
1495880342,1
1495880343,1
1495880344,1
1495880345,1
1495880346,1
1495880347,1
1495880348,1
1495880349,1
1495880350,1
1495880351,1
1495880352,1
1495880353,1
1495880354,1
1495880355,1
1495880356,1
1495880357,1
1495880358,1
1495880359,1
1495880360,1
1495880361,1
1495880362,1
1495880363,1
1495880364,1
1495880365,1
1495880366,1
1495880367,1
1495880368,1
1495880369,1
1495880370,1
1495880371,1
1495880372,1
1495880373,1
1495880374,1
1495880375,1
1495880376,1
1495880377,1
1495880378,1
1495880379,1
1495880380,1
1495880381,1
1495880382,1
1495880383,1
1495880384,1
1495880385,1
1495880386,1
1495880387,1
1495880388,1
1495880389,1
1495880390,1
1495880391,1
1495880392,1
1495880393,1
1495880394,1
1495880395,1
1495880396,1
1495880397,1
1495880398,1
1495880399,1
1495880400,1
1495880401,1
1495880402,1
1495880403,1
1495880404,1
1495880405,1
1495880406,1
1495880407,1
1495880408,1
1495880409,1
1495880410,1
1495880411,1
1495880412,1
1495880413,1
1495880414,1
1495880415,1
1495880416,1
1495880417,1
1495880418,1
1495880419,1
1495880420,1
1495880421,1
1495880422,1
1495880423,1
1495880424,1
1495880425,1
1495880426,1
1495880427,1
1495880428,1
1495880429,1
1495880430,1
1495880431,1
1495880432,1
1495880433,1
1495880434,1
1495880435,1
1495880436,1
1495880437,1
1495880438,1
1495880439,1
1495880440,1
1495880441,1
1495880442,1
1495880443,1
1495880444,1
1495880445,1
1495880446,1
1495880447,1
1495880448,1
1495880449,1
1495880450,1
1495880451,1
1495880452,1
1495880453,1
1495880454,1
1495880455,1
1495880456,1
1495880457,1
1495880458,1
1495880459,1
1495880460,1
1495880461,1
1495880462,1
1495880463,1
1495880464,1
1495880465,1
1495880466,1
1495880467,1
1495880468,1
1495880469,1
1495880470,1
1495880471,1
1495880472,1
1495880473,1
1495880474,1
1495880475,1
1495880476,1
1495880477,1
1495880478,1
1495880479,1
1495880480,1
1495880481,1
1495880482,1
1495880483,1
1495880484,1
1495880485,1
1495880486,1
1495880487,1
1495880488,1
1495880489,1
1495880490,1
1495880491,1
1495880492,1
1495880493,1
1495880494,1
1495880495,1
1495880496,1
1495880497,1
1495880498,1
1495880499,1
1495880500,1
1495880501,1
1495880502,1
1495880503,1
1495880504,1
1495880505,1
1495880506,1
1495880507,1
1495880508,1
1495880509,1
1495880510,1
1495880511,1
1495880512,1
1495880513,1
1495880514,1
1495880515,1
1495880516,1
1495880517,1
1495880518,1
1495880519,1
1495880520,1
1495880521,1
1495880522,1
1495880523,1
1495880524,1
1495880525,1
1495880526,1
1495880527,1
1495880528,1
1495880529,1
1495880530,1
1495880531,1
1495880532,1
1495880533,1
1495880534,1
1495880535,1
1495880536,1
1495880537,1
1495880538,1
1495880539,1
1495880540,1
1495880541,1
1495880542,1
1495880543,1
1495880544,1
1495880545,1
1495880546,1
1495880547,1
1495880548,1
1495880549,1
1495880550,1
1495880551,1
1495880552,1
1495880553,1
1495880554,1
1495880555,1
1495880556,1
1495880557,1
1495880558,1
1495880559,1
1495880560,1
1495880561,1
1495880562,1
1495880563,1
1495880564,1
1495880565,1
1495880566,1
1495880567,1
1495880568,1
1495880569,1
1495880570,1
1495880571,1
1495880572,1
1495880573,1
1495880574,1
1495880575,1
1495880576,1
1495880577,1
1495880578,1
1495880579,1
1495880580,1
1495880581,1
1495880582,1
1495880583,1
1495880584,1
1495880585,1
1495880586,1
1495880587,1
1495880588,1
1495880589,1
1495880590,1
1495880591,1
1495880592,1
1495880593,1
1495880594,1
1495880595,1
1495880596,1
1495880597,1
1495880598,1
1495880599,1
1495880600,1
1495880601,1
1495880602,1
1495880603,1
1495880604,1
1495880605,1
1495880606,1
1495880607,1
1495880608,1
1495880609,1
1495880610,1
1495880611,1
1495880612,1
1495880613,1
1495880614,1
1495880615,1
1495880616,1
1495880617,1
1495880618,1
1495880619,1
1495880620,1
1495880621,1
1495880622,1
1495880623,1
1495880624,1
1495880625,1
1495880626,1
1495880627,1
1495880628,1
1495880629,1
1495880630,1
1495880631,1
1495880632,1
1495880633,1
1495880634,1
1495880635,1
1495880636,1
1495880637,1
1495880638,1
1495880639,1
1495880640,1
1495880641,1
1495880642,1
1495880643,1
1495880644,1
1495880645,1
1495880646,1
1495880647,1
1495880648,1
1495880649,1
1495880650,1
1495880651,1
1495880652,1
1495880653,1
1495880654,1
1495880655,1
1495880656,1
1495880657,1
1495880658,1
1495880659,1
1495880660,1
1495880661,1
1495880662,1
1495880663,1
1495880664,1
1495880665,1
1495880666,1
1495880667,1
1495880668,1
1495880669,1
1495880670,1
1495880671,1
1495880672,1
1495880673,1
1495880674,1
1495880675,1
1495880676,1
1495880677,1
1495880678,1
1495880679,1
1495880680,1
1495880681,1
1495880682,1
1495880683,1
1495880684,1
1495880685,1
1495880686,1
1495880687,1
1495880688,1
1495880689,1
1495880690,1
1495880691,1
1495880692,1
1495880693,1
1495880694,1
1495880695,1
1495880696,1
1495880697,1
1495880698,1
1495880699,1
1495880700,1
1495880701,1
1495880702,1
1495880703,1
1495880704,1
1495880705,1
1495880706,1
1495880707,1
1495880708,1
1495880709,1
1495880710,1
1495880711,1
1495880712,1
1495880713,1
1495880714,1
1495880715,1
1495880716,1
1495880717,1
1495880718,1
1495880719,1
1495880720,1
1495880721,1
1495880722,1
1495880723,1
1495880724,1
1495880725,1
1495880726,1
1495880727,1
1495880728,1
1495880729,1
1495880730,1
1495880731,1
1495880732,1
1495880733,1
1495880734,1
1495880735,1
1495880736,1
1495880737,1
1495880738,1
1495880739,1
1495880740,1
1495880741,1
1495880742,1
1495880743,1
1495880744,1
1495880745,1
1495880746,1
1495880747,1
1495880748,1
1495880749,1
1495880750,1
1495880751,1
1495880752,1
1495880753,1
1495880754,1
1495880755,1
1495880756,1
1495880757,1
1495880758,1
1495880759,1
1495880760,1
1495880761,1
1495880762,1
1495880763,1
1495880764,1
1495880765,1
1495880766,1
1495880767,1
1495880768,1
1495880769,1
1495880770,1
1495880771,1
1495880772,1
1495880773,1
1495880774,1
1495880775,1
1495880776,1
1495880777,1
1495880778,1
1495880779,1
1495880780,1
1495880781,1
1495880782,1
1495880783,1
1495880784,1
1495880785,1
1495880786,1
1495880787,1
1495880788,1
1495880789,1
1495880790,1
1495880791,1
1495880792,1
1495880793,1
1495880794,1
1495880795,1
1495880796,1
1495880797,1
1495880798,1
1495880799,1
1495880800,1
1495880801,1
1495880802,1
1495880803,1
1495880804,1
1495880805,1
1495880806,1
1495880807,1
1495880808,1
1495880809,1
1495880810,1
1495880811,1
1495880812,1
1495880813,1
1495880814,1
1495880815,1
1495880816,1
1495880817,1
1495880818,1
1495880819,1
1495880820,1
1495880821,1
1495880822,1
1495880823,1
1495880824,1
1495880825,1
1495880826,1
1495880827,1
1495880828,1
1495880829,1
1495880830,1
1495880831,1
1495880832,1
1495880833,1
1495880834,1
1495880835,1
1495880836,1
1495880837,1
1495880838,1
1495880839,1
1495880840,1
1495880841,1
1495880842,1
1495880843,1
1495880844,1
1495880845,1
1495880846,1
1495880847,1
1495880848,1
1495880849,1
1495880850,1
1495880851,1
1495880852,1
1495880853,1
1495880854,1
1495880855,1
1495880856,1
1495880857,1
1495880858,1
1495880859,1
1495880860,1
1495880861,1
1495880862,1
1495880863,1
1495880864,1
1495880865,1
1495880866,1
1495880867,1
1495880868,1
1495880869,1
1495880870,1
1495880871,1
1495880872,1
1495880873,1
1495880874,1
1495880875,1
1495880876,1
1495880877,1
1495880878,1
1495880879,1
1495880880,1
1495880881,1
1495880882,1
1495880883,1
1495880884,1
1495880885,1
1495880886,1
1495880887,1
1495880888,1
1495880889,1
1495880890,1
1495880891,1
1495880892,1
1495880893,1
1495880894,1
1495880895,1
1495880896,1
1495880897,1
1495880898,1
1495880899,1
1495880900,1
1495880901,1
1495880902,1
1495880903,1
1495880904,1
1495880905,1
1495880906,1
1495880907,1
1495880908,1
1495880909,1
1495880910,1
1495880911,1
1495880912,1
1495880913,1
1495880914,1
1495880915,1
1495880916,1
1495880917,1
1495880918,1
1495880919,1
1495880920,1
1495880921,1
1495880922,1
1495880923,1
1495880924,1
1495880925,1
1495880926,1
1495880927,1
1495880928,1
1495880929,1
1495880930,1
1495880931,1
1495880932,1
1495880933,1
1495880934,1
1495880935,1
1495880936,1
1495880937,1
1495880938,1
1495880939,1
1495880940,1
1495880941,1
1495880942,1
1495880943,1
1495880944,1
1495880945,1
1495880946,1
1495880947,1
1495880948,1
1495880949,1
1495880950,1
1495880951,1
1495880952,1
1495880953,1
1495880954,1
1495880955,1
1495880956,1
1495880957,1
1495880958,1
1495880959,1
1495880960,1
1495880961,1
1495880962,1
1495880963,1
1495880964,1
1495880965,1
1495880966,1
1495880967,1
1495880968,1
1495880969,1
1495880970,1
1495880971,1
1495880972,1
1495880973,1
1495880974,1
1495880975,1
1495880976,1
1495880977,1
1495880978,1
1495880979,1
1495880980,1
1495880981,1
1495880982,1
1495880983,1
1495880984,1
1495880985,1
1495880986,1
1495880987,1
1495880988,1
1495880989,1
1495880990,1
1495880991,1
1495880992,1
1495880993,1
1495880994,1
1495880995,1
1495880996,1
1495880997,1
1495880998,1
1495880999,1
1495881000,1
1495881001,1
1495881002,1
1495881003,1
1495881004,1
1495881005,1
1495881006,1
1495881007,1
1495881008,1
1495881009,1
1495881010,1
1495881011,1
1495881012,1
1495881013,1
1495881014,1
1495881015,1
1495881016,1
1495881017,1
1495881018,1
1495881019,1
1495881020,1
1495881021,1
1495881022,1
1495881023,1
1495881024,1
1495881025,1
1495881026,1
1495881027,1
1495881028,1
1495881029,1
1495881030,1
1495881031,1
1495881032,1
1495881033,1
1495881034,1
1495881035,1
1495881036,1
1495881037,1
1495881038,1
1495881039,1
1495881040,1
1495881041,1
1495881042,1
1495881043,1
1495881044,1
1495881045,1
1495881046,1
1495881047,1
1495881048,1
1495881049,1
1495881050,1
1495881051,1
1495881052,1
1495881053,1
1495881054,1
1495881055,1
1495881056,1
1495881057,1
1495881058,1
1495881059,1
1495881060,1
1495881061,1
1495881062,1
1495881063,1
1495881064,1
1495881065,1
1495881066,1
1495881067,1
1495881068,1
1495881069,1
1495881070,1
1495881071,1
1495881072,1
1495881073,1
1495881074,1
1495881075,1
1495881076,1
1495881077,1
1495881078,1
1495881079,1
1495881080,1
1495881081,1
1495881082,1
1495881083,1
1495881084,1
1495881085,1
1495881086,1
1495881087,1
1495881088,1
1495881089,1
1495881090,1
1495881091,1
1495881092,1
1495881093,1
1495881094,1
1495881095,1
1495881096,1
1495881097,1
1495881098,1
1495881099,1
1495881100,1
1495881101,1
1495881102,1
1495881103,1
1495881104,1
1495881105,1
1495881106,1
1495881107,1
1495881108,1
1495881109,1
1495881110,1
1495881111,1
1495881112,1
1495881113,1
1495881114,1
1495881115,1
1495881116,1
1495881117,1
1495881118,1
1495881119,1
1495881120,1
1495881121,1
1495881122,1
1495881123,1
1495881124,1
1495881125,1
1495881126,1
1495881127,1
1495881128,1
1495881129,1
1495881130,1
1495881131,1
1495881132,1
1495881133,1
1495881134,1
1495881135,1
1495881136,1
1495881137,1
1495881138,1
1495881139,1
1495881140,1
1495881141,1
1495881142,1
1495881143,1
1495881144,1
1495881145,1
1495881146,1
1495881147,1
1495881148,1
1495881149,1
1495881150,1
1495881151,1
1495881152,1
1495881153,1
1495881154,1
1495881155,1
1495881156,1
1495881157,1
1495881158,1
1495881159,1
1495881160,1
1495881161,1
1495881162,1
1495881163,1
1495881164,1
1495881165,1
1495881166,1
1495881167,1
1495881168,1
1495881169,1
1495881170,1
1495881171,1
1495881172,1
1495881173,1
1495881174,1
1495881175,1
1495881176,1
1495881177,1
1495881178,1
1495881179,1
1495881180,1
1495881181,1
1495881182,1
1495881183,1
1495881184,1
1495881185,1
1495881186,1
1495881187,1
1495881188,1
1495881189,1
1495881190,1
1495881191,1
1495881192,1
1495881193,1
1495881194,1
1495881195,1
1495881196,1
1495881197,1
1495881198,1
1495881199,1
1495881200,1
1495881201,1
1495881202,1
1495881203,1
1495881204,1
1495881205,1
1495881206,1
1495881207,1
1495881208,1
1495881209,1
1495881210,1
1495881211,1
1495881212,1
1495881213,1
1495881214,1
1495881215,1
1495881216,1
1495881217,1
1495881218,1
1495881219,1
1495881220,1
1495881221,1
1495881222,1
1495881223,1
1495881224,1
1495881225,1
1495881226,1
1495881227,1
1495881228,1
1495881229,1
1495881230,1
1495881231,1
1495881232,1
1495881233,1
1495881234,1
1495881235,1
1495881236,1
1495881237,1
1495881238,1
1495881239,1
1495881240,1
1495881241,1
1495881242,1
1495881243,1
1495881244,1
1495881245,1
1495881246,1
1495881247,1
1495881248,1
1495881249,1
1495881250,1
1495881251,1
1495881252,1
1495881253,1
1495881254,1
1495881255,1
1495881256,1
1495881257,1
1495881258,1
1495881259,1
1495881260,1
1495881261,1
1495881262,1
1495881263,1
1495881264,1
1495881265,1
1495881266,1
1495881267,1
1495881268,1
1495881269,1
1495881270,1
1495881271,1
1495881272,1
1495881273,1
1495881274,1
1495881275,1
1495881276,1
1495881277,1
1495881278,1
1495881279,1
1495881280,1
1495881281,1
1495881282,1
1495881283,1
1495881284,1
1495881285,1
1495881286,1
1495881287,1
1495881288,1
1495881289,1
1495881290,1
1495881291,1
1495881292,1
1495881293,1
1495881294,1
1495881295,1
1495881296,1
1495881297,1
1495881298,1
1495881299,1
1495881300,1
1495881301,1
1495881302,1
1495881303,1
1495881304,1
1495881305,1
1495881306,1
1495881307,1
1495881308,1
1495881309,1
1495881310,1
1495881311,1
1495881312,1
1495881313,1
1495881314,1
1495881315,1
1495881316,1
1495881317,1
1495881318,1
1495881319,1
1495881320,1
1495881321,1
1495881322,1
1495881323,1
1495881324,1
1495881325,1
1495881326,1
1495881327,1
1495881328,1
1495881329,1
1495881330,1
1495881331,1
1495881332,1
1495881333,1
1495881334,1
1495881335,1
1495881336,1
1495881337,1
1495881338,1
1495881339,1
1495881340,1
1495881341,1
1495881342,1
1495881343,1
1495881344,1
1495881345,1
1495881346,1
1495881347,1
1495881348,1
1495881349,1
1495881350,1
1495881351,1
1495881352,1
1495881353,1
1495881354,1
1495881355,1
1495881356,1
1495881357,1
1495881358,1
1495881359,1
1495881360,1
1495881361,1
1495881362,1
1495881363,1
1495881364,1
1495881365,1
1495881366,1
1495881367,1
1495881368,1
1495881369,1
1495881370,1
1495881371,1
1495881372,1
1495881373,1
1495881374,1
1495881375,1
1495881376,1
1495881377,1
1495881378,1
1495881379,1
1495881380,1
1495881381,1
1495881382,1
1495881383,1
1495881384,1
1495881385,1
1495881386,1
1495881387,1
1495881388,1
1495881389,1
1495881390,1
1495881391,1
1495881392,1
1495881393,1
1495881394,1
1495881395,1
1495881396,1
1495881397,1
1495881398,1
1495881399,1
1495881400,1
1495881401,1
1495881402,1
1495881403,1
1495881404,1
1495881405,1
1495881406,1
1495881407,1
1495881408,1
1495881409,1
1495881410,1
1495881411,1
1495881412,1
1495881413,1
1495881414,1
