t,value
1495869056,2459648
1495869057,2459648
1495869058,2459648
1495869059,2459648
1495869060,2459648
1495869061,2459648
1495869062,2459648
1495869063,2459648
1495869064,2459648
1495869065,2459648
1495869066,2459648
1495869067,2459648
1495869068,2459648
1495869069,2459648
1495869070,2459648
1495869071,2459648
1495869072,2459648
1495869073,2459648
1495869074,2459648
1495869075,2459648
1495869076,2459648
1495869077,2459648
1495869078,2459648
1495869079,2459648
1495869080,2459648
1495869081,2459648
1495869082,2459648
1495869083,2459648
1495869084,2459648
1495869085,2459648
1495869086,2459648
1495869087,2459648
1495869088,2459648
1495869089,2459648
1495869090,2459648
1495869091,2459648
1495869092,2459648
1495869093,2459648
1495869094,2459648
1495869095,2459648
1495869096,2459648
1495869097,2459648
1495869098,2459648
1495869099,2459648
1495869100,2459648
1495869101,2459648
1495869102,2459648
1495869103,2459648
1495869104,2459648
1495869105,2459648
1495869106,2459648
1495869107,2459648
1495869108,2459648
1495869109,2459648
1495869110,2459648
1495869111,2459648
1495869112,2459648
1495869113,2459648
1495869114,2459648
1495869115,2459648
1495869116,2459648
1495869117,2459648
1495869118,2459648
1495869119,2459648
1495869120,2459648
1495869121,2459648
1495869122,2459648
1495869123,2459648
1495869124,2459648
1495869125,2459648
1495869126,2459648
1495869127,2459648
1495869128,2459648
1495869129,2459648
1495869130,2459648
1495869131,2459648
1495869132,2459648
1495869133,2459648
1495869134,2459648
1495869135,2459648
1495869136,2459648
1495869137,2459648
1495869138,2459648
1495869139,2459648
1495869140,2459648
1495869141,2459648
1495869142,2459648
1495869143,2459648
1495869144,2459648
1495869145,2459648
1495869146,2459648
1495869147,2459648
1495869148,2459648
1495869149,2459648
1495869150,2459648
1495869151,2459648
1495869152,2459648
1495869153,2459648
1495869154,2459648
1495869155,2459648
1495869156,2459648
1495869157,2459648
1495869158,2459648
1495869159,2459648
1495869160,2459648
1495869161,2459648
1495869162,2459648
1495869163,2459648
1495869164,2459648
1495869165,2459648
1495869166,2459648
1495869167,2459648
1495869168,2459648
1495869169,2459648
1495869170,2459648
1495869171,2459648
1495869172,2459648
1495869173,2459648
1495869174,2459648
1495869175,2459648
1495869176,2459648
1495869177,2459648
1495869178,2459648
1495869179,2459648
1495869180,2459648
1495869181,2459648
1495869182,2459648
1495869183,2459648
1495869184,2459648
1495869185,2459648
1495869186,2459648
1495869187,2459648
1495869188,2459648
1495869189,2459648
1495869190,2459648
1495869191,2459648
1495869192,2459648
1495869193,2459648
1495869194,2459648
1495869195,2459648
1495869196,2459648
1495869197,2459648
1495869198,2459648
1495869199,2459648
1495869200,2459648
1495869201,2459648
1495869202,2459648
1495869203,2459648
1495869204,2459648
1495869205,2459648
1495869206,2459648
1495869207,2459648
1495869208,2459648
1495869209,2459648
1495869210,2459648
1495869211,2459648
1495869212,2459648
1495869213,2459648
1495869214,2459648
1495869215,2459648
1495869216,2459648
1495869217,2459648
1495869218,2459648
1495869219,2459648
1495869220,2459648
1495869221,2459648
1495869222,2459648
1495869223,2459648
1495869224,2459648
1495869225,2459648
1495869226,2459648
1495869227,2459648
1495869228,2459648
1495869229,2459648
1495869230,2459648
1495869231,2459648
1495869232,2459648
1495869233,2459648
1495869234,2459648
1495869235,2459648
1495869236,2459648
1495869237,2459648
1495869238,2459648
1495869239,2459648
1495869240,2459648
1495869241,2459648
1495869242,2459648
1495869243,2459648
1495869244,2459648
1495869245,2459648
1495869246,2459648
1495869247,2459648
1495869248,2459648
1495869249,2459648
1495869250,2459648
1495869251,2459648
1495869252,2459648
1495869253,2459648
1495869254,2459648
1495869255,2459648
1495869256,2459648
1495869257,2459648
1495869258,2459648
1495869259,2459648
1495869260,2459648
1495869261,2459648
1495869262,2459648
1495869263,2459648
1495869264,2459648
1495869265,2459648
1495869266,2459648
1495869267,2459648
1495869268,2459648
1495869269,2459648
1495869270,2459648
1495869271,2459648
1495869272,2459648
1495869273,2459648
1495869274,2459648
1495869275,2459648
1495869276,2459648
1495869277,2459648
1495869278,2459648
1495869279,2459648
1495869280,2459648
1495869281,2459648
1495869282,2459648
1495869283,2459648
1495869284,2459648
1495869285,2459648
1495869286,2459648
1495869287,2459648
1495869288,2459648
1495869289,2459648
1495869290,2459648
1495869291,2459648
1495869292,2459648
1495869293,2459648
1495869294,2459648
1495869295,2459648
1495869296,2459648
1495869297,2459648
1495869298,2459648
1495869299,2459648
1495869300,2459648
1495869301,2459648
1495869302,2459648
1495869303,2459648
1495869304,2459648
1495869305,2459648
1495869306,2459648
1495869307,2459648
1495869308,2459648
1495869309,2459648
1495869310,2459648
1495869311,2459648
1495869312,2459648
1495869313,2459648
1495869314,2459648
1495869315,2459648
1495869316,2459648
1495869317,2459648
1495869318,2459648
1495869319,2459648
1495869320,2459648
1495869321,2459648
1495869322,2459648
1495869323,2459648
1495869324,2459648
1495869325,2459648
1495869326,2459648
1495869327,2459648
1495869328,2459648
1495869329,2459648
1495869330,2459648
1495869331,2459648
1495869332,2459648
1495869333,2459648
1495869334,2459648
1495869335,2459648
1495869336,2459648
1495869337,2459648
1495869338,2459648
1495869339,2459648
1495869340,2459648
1495869341,2459648
1495869342,2459648
1495869343,2459648
1495869344,2459648
1495869345,2459648
1495869346,2459648
1495869347,2459648
1495869348,2459648
1495869349,2459648
1495869350,2459648
1495869351,2459648
1495869352,2459648
1495869353,2459648
1495869354,2459648
1495869355,2459648
1495869356,2459648
1495869357,2459648
1495869358,2459648
1495869359,2459648
1495869360,2459648
1495869361,2459648
1495869362,2459648
1495869363,2459648
1495869364,2459648
1495869365,2459648
1495869366,2459648
1495869367,2459648
1495869368,2459648
1495869369,2459648
1495869370,2459648
1495869371,2459648
1495869372,2459648
1495869373,2459648
1495869374,2459648
1495869375,2459648
1495869376,2459648
1495869377,2459648
1495869378,2459648
1495869379,2459648
1495869380,2459648
1495869381,2459648
1495869382,2459648
1495869383,2459648
1495869384,2459648
1495869385,2459648
1495869386,2459648
1495869387,2459648
1495869388,2459648
1495869389,2459648
1495869390,2459648
1495869391,2459648
1495869392,2459648
1495869393,2459648
1495869394,2459648
1495869395,2459648
1495869396,2459648
1495869397,2459648
1495869398,2459648
1495869399,2459648
1495869400,2459648
1495869401,2459648
1495869402,2459648
1495869403,2459648
1495869404,2459648
1495869405,2459648
1495869406,2459648
1495869407,2459648
1495869408,2459648
1495869409,2459648
1495869410,2459648
1495869411,2459648
1495869412,2459648
1495869413,2459648
1495869414,2459648
1495869415,2459648
1495869416,2459648
1495869417,2459648
1495869418,2459648
1495869419,2459648
1495869420,2459648
1495869421,2459648
1495869422,2459648
1495869423,2459648
1495869424,2459648
1495869425,2459648
1495869426,2459648
1495869427,2459648
1495869428,2459648
1495869429,2459648
1495869430,2459648
1495869431,2459648
1495869432,2459648
1495869433,2459648
1495869434,2459648
1495869435,2459648
1495869436,2459648
1495869437,2459648
1495869438,2459648
1495869439,2459648
1495869440,2459648
1495869441,2459648
1495869442,2459648
1495869443,2459648
1495869444,2459648
1495869445,2459648
1495869446,2459648
1495869447,2459648
1495869448,2459648
1495869449,2459648
1495869450,2459648
1495869451,2459648
1495869452,2459648
1495869453,2459648
1495869454,2459648
1495869455,2459648
1495869456,2459648
1495869457,2459648
1495869458,2459648
1495869459,2459648
1495869460,2459648
1495869461,2459648
1495869462,2459648
1495869463,2459648
1495869464,2459648
1495869465,2459648
1495869466,2459648
1495869467,2459648
1495869468,2459648
1495869469,2459648
1495869470,2459648
1495869471,2459648
1495869472,2459648
1495869473,2459648
1495869474,2459648
1495869475,2459648
1495869476,2459648
1495869477,2459648
1495869478,2459648
1495869479,2459648
1495869480,2459648
1495869481,2459648
1495869482,2459648
1495869483,2459648
1495869484,2459648
1495869485,2459648
1495869486,2459648
1495869487,2459648
1495869488,2459648
1495869489,2459648
1495869490,2459648
1495869491,2459648
1495869492,2459648
1495869493,2459648
1495869494,2459648
1495869495,2459648
1495869496,2459648
1495869497,2459648
1495869498,2459648
1495869499,2459648
1495869500,2459648
1495869501,2459648
1495869502,2459648
1495869503,2459648
1495869504,2459648
1495869505,2459648
1495869506,2459648
1495869507,2459648
1495869508,2459648
1495869509,2459648
1495869510,2459648
1495869511,2459648
1495869512,2459648
1495869513,2459648
1495869514,2459648
1495869515,2459648
1495869516,2459648
1495869517,2459648
1495869518,2459648
1495869519,2459648
1495869520,2459648
1495869521,2459648
1495869522,2459648
1495869523,2459648
1495869524,2459648
1495869525,2459648
1495869526,2459648
1495869527,2459648
1495869528,2459648
1495869529,2459648
1495869530,2459648
1495869531,2459648
1495869532,2459648
1495869533,2459648
1495869534,2459648
1495869535,2459648
1495869536,2459648
1495869537,2459648
1495869538,2459648
1495869539,2459648
1495869540,2459648
1495869541,2459648
1495869542,2459648
1495869543,2459648
1495869544,2459648
1495869545,2459648
1495869546,2459648
1495869547,2459648
1495869548,2459648
1495869549,2459648
1495869550,2459648
1495869551,2459648
1495869552,2459648
1495869553,2459648
1495869554,2459648
1495869555,2459648
1495869556,2459648
1495869557,2459648
1495869558,2459648
1495869559,2459648
1495869560,2459648
1495869561,2459648
1495869562,2459648
1495869563,2459648
1495869564,2459648
1495869565,2459648
1495869566,2459648
1495869567,2459648
1495869568,2459648
1495869569,2459648
1495869570,2459648
1495869571,2459648
1495869572,2459648
1495869573,2459648
1495869574,2459648
1495869575,2459648
1495869576,2459648
1495869577,2459648
1495869578,2459648
1495869579,2459648
1495869580,2459648
1495869581,2459648
1495869582,2459648
1495869583,2459648
1495869584,2459648
1495869585,2459648
1495869586,2459648
1495869587,2459648
1495869588,2459648
1495869589,2459648
1495869590,2459648
1495869591,2459648
1495869592,2459648
1495869593,2459648
1495869594,2459648
1495869595,2459648
1495869596,2459648
1495869597,2459648
1495869598,2459648
1495869599,2459648
1495869600,2459648
1495869601,2459648
1495869602,2459648
1495869603,2459648
1495869604,2459648
1495869605,2459648
1495869606,2459648
1495869607,2459648
1495869608,2459648
1495869609,2459648
1495869610,2459648
1495869611,2459648
1495869612,2459648
1495869613,2459648
1495869614,2459648
1495869615,2459648
1495869616,2459648
1495869617,2459648
1495869618,2459648
1495869619,2459648
1495869620,2459648
1495869621,2459648
1495869622,2459648
1495869623,2459648
1495869624,2459648
1495869625,2459648
1495869626,2459648
1495869627,2459648
1495869628,2459648
1495869629,2459648
1495869630,2459648
1495869631,2459648
1495869632,2459648
1495869633,2459648
1495869634,2459648
1495869635,2459648
1495869636,2459648
1495869637,2459648
1495869638,2459648
1495869639,2459648
1495869640,2459648
1495869641,2459648
1495869642,2459648
1495869643,2459648
1495869644,2459648
1495869645,2459648
1495869646,2459648
1495869647,2459648
1495869648,2459648
1495869649,2459648
1495869650,2459648
1495869651,2459648
1495869652,2459648
1495869653,2459648
1495869654,2459648
1495869655,2459648
1495869656,2459648
1495869657,2459648
1495869658,2459648
1495869659,2459648
1495869660,2459648
1495869661,2459648
1495869662,2459648
1495869663,2459648
1495869664,2459648
1495869665,2459648
1495869666,2459648
1495869667,2459648
1495869668,2459648
1495869669,2459648
1495869670,2459648
1495869671,2459648
1495869672,2459648
1495869673,2459648
1495869674,2459648
1495869675,2459648
1495869676,2459648
1495869677,2459648
1495869678,2459648
1495869679,2459648
1495869680,2459648
1495869681,2459648
1495869682,2459648
1495869683,2459648
1495869684,2459648
1495869685,2459648
1495869686,2459648
1495869687,2459648
1495869688,2459648
1495869689,2459648
1495869690,2459648
1495869691,2459648
1495869692,2459648
1495869693,2459648
1495869694,2459648
1495869695,2459648
1495869696,2459648
1495869697,2459648
1495869698,2459648
1495869699,2459648
1495869700,2459648
1495869701,2459648
1495869702,2459648
1495869703,2459648
1495869704,2459648
1495869705,2459648
1495869706,2459648
1495869707,2459648
1495869708,2459648
1495869709,2459648
1495869710,2459648
1495869711,2459648
1495869712,2459648
1495869713,2459648
1495869714,2459648
1495869715,2459648
1495869716,2459648
1495869717,2459648
1495869718,2459648
1495869719,2459648
1495869720,2459648
1495869721,2459648
1495869722,2459648
1495869723,2459648
1495869724,2459648
1495869725,2459648
1495869726,2459648
1495869727,2459648
1495869728,2459648
1495869729,2459648
1495869730,2459648
1495869731,2459648
1495869732,2459648
1495869733,2459648
1495869734,2459648
1495869735,2459648
1495869736,2459648
1495869737,2459648
1495869738,2459648
1495869739,2459648
1495869740,2459648
1495869741,2459648
1495869742,2459648
1495869743,2459648
1495869744,2459648
1495869745,2459648
1495869746,2459648
1495869747,2459648
1495869748,2459648
1495869749,2459648
1495869750,2459648
1495869751,2459648
1495869752,2459648
1495869753,2459648
1495869754,2459648
1495869755,2459648
1495869756,2459648
1495869757,2459648
1495869758,2459648
1495869759,2459648
1495869760,2459648
1495869761,2459648
1495869762,2459648
1495869763,2459648
1495869764,2459648
1495869765,2459648
1495869766,2459648
1495869767,2459648
1495869768,2459648
1495869769,2459648
1495869770,2459648
1495869771,2459648
1495869772,2459648
1495869773,2459648
1495869774,2459648
1495869775,2459648
1495869776,2459648
1495869777,2459648
1495869778,2459648
1495869779,2459648
1495869780,2459648
1495869781,2459648
1495869782,2459648
1495869783,2459648
1495869784,2459648
1495869785,2459648
1495869786,2459648
1495869787,2459648
1495869788,2459648
1495869789,2459648
1495869790,2459648
1495869791,2459648
1495869792,2459648
1495869793,2459648
1495869794,2459648
1495869795,2459648
1495869796,2459648
1495869797,2459648
1495869798,2459648
1495869799,2459648
1495869800,2459648
1495869801,2459648
1495869802,2459648
1495869803,2459648
1495869804,2459648
1495869805,2459648
1495869806,2459648
1495869807,2459648
1495869808,2459648
1495869809,2459648
1495869810,2459648
1495869811,2459648
1495869812,2459648
1495869813,2459648
1495869814,2459648
1495869815,2459648
1495869816,2459648
1495869817,2459648
1495869818,2459648
1495869819,2459648
1495869820,2459648
1495869821,2459648
1495869822,2459648
1495869823,2459648
1495869824,2459648
1495869825,2459648
1495869826,2459648
1495869827,2459648
1495869828,2459648
1495869829,2459648
1495869830,2459648
1495869831,2459648
1495869832,2459648
1495869833,2459648
1495869834,2459648
1495869835,2459648
1495869836,2459648
1495869837,2459648
1495869838,2459648
1495869839,2459648
1495869840,2459648
1495869841,2459648
1495869842,2459648
1495869843,2459648
1495869844,2459648
1495869845,2459648
1495869846,2459648
1495869847,2459648
1495869848,2459648
1495869849,2459648
1495869850,2459648
1495869851,2459648
1495869852,2459648
1495869853,2459648
1495869854,2459648
1495869855,2459648
1495869856,2459648
1495869857,2459648
1495869858,2459648
1495869859,2459648
1495869860,2459648
1495869861,2459648
1495869862,2459648
1495869863,2459648
1495869864,2459648
1495869865,2459648
1495869866,2459648
1495869867,2459648
1495869868,2459648
1495869869,2459648
1495869870,2459648
1495869871,2459648
1495869872,2459648
1495869873,2459648
1495869874,2459648
1495869875,2459648
1495869876,2459648
1495869877,2459648
1495869878,2459648
1495869879,2459648
1495869880,2459648
1495869881,2459648
1495869882,2459648
1495869883,2459648
1495869884,2459648
1495869885,2459648
1495869886,2459648
1495869887,2459648
1495869888,2459648
1495869889,2459648
1495869890,2459648
1495869891,2459648
1495869892,2459648
1495869893,2459648
1495869894,2459648
1495869895,2459648
1495869896,2459648
1495869897,2459648
1495869898,2459648
1495869899,2459648
1495869900,2459648
1495869901,2459648
1495869902,2459648
1495869903,2459648
1495869904,2459648
1495869905,2459648
1495869906,2459648
1495869907,2459648
1495869908,2459648
1495869909,2459648
1495869910,2459648
1495869911,2459648
1495869912,2459648
1495869913,2459648
1495869914,2459648
1495869915,2459648
1495869916,2459648
1495869917,2459648
1495869918,2459648
1495869919,2459648
1495869920,2459648
1495869921,2459648
1495869922,2459648
1495869923,2459648
1495869924,2459648
1495869925,2459648
1495869926,2459648
1495869927,2459648
1495869928,2459648
1495869929,2459648
1495869930,2459648
1495869931,2459648
1495869932,2459648
1495869933,2459648
1495869934,2459648
1495869935,2459648
1495869936,2459648
1495869937,2459648
1495869938,2459648
1495869939,2459648
1495869940,2459648
1495869941,2459648
1495869942,2459648
1495869943,2459648
1495869944,2459648
1495869945,2459648
1495869946,2459648
1495869947,2459648
1495869948,2459648
1495869949,2459648
1495869950,2459648
1495869951,2459648
1495869952,2459648
1495869953,2459648
1495869954,2459648
1495869955,2459648
1495869956,2459648
1495869957,2459648
1495869958,2459648
1495869959,2459648
1495869960,2459648
1495869961,2459648
1495869962,2459648
1495869963,2459648
1495869964,2459648
1495869965,2459648
1495869966,2459648
1495869967,2459648
1495869968,2459648
1495869969,2459648
1495869970,2459648
1495869971,2459648
1495869972,2459648
1495869973,2459648
1495869974,2459648
1495869975,2459648
1495869976,2459648
1495869977,2459648
1495869978,2459648
1495869979,2459648
1495869980,2459648
1495869981,2459648
1495869982,2459648
1495869983,2459648
1495869984,2459648
1495869985,2459648
1495869986,2459648
1495869987,2459648
1495869988,2459648
1495869989,2459648
1495869990,2459648
1495869991,2459648
1495869992,2459648
1495869993,2459648
1495869994,2459648
1495869995,2459648
1495869996,2459648
1495869997,2459648
1495869998,2459648
1495869999,2459648
1495870000,2459648
1495870001,2459648
1495870002,2459648
1495870003,2459648
1495870004,2459648
1495870005,2459648
1495870006,2459648
1495870007,2459648
1495870008,2459648
1495870009,2459648
1495870010,2459648
1495870011,2459648
1495870012,2459648
1495870013,2459648
1495870014,2459648
1495870015,2459648
1495870016,2459648
1495870017,2459648
1495870018,2459648
1495870019,2459648
1495870020,2459648
1495870021,2459648
1495870022,2459648
1495870023,2459648
1495870024,2459648
1495870025,2459648
1495870026,2459648
1495870027,2459648
1495870028,2459648
1495870029,2459648
1495870030,2459648
1495870031,2459648
1495870032,2459648
1495870033,2459648
1495870034,2459648
1495870035,2459648
1495870036,2459648
1495870037,2459648
1495870038,2459648
1495870039,2459648
1495870040,2459648
1495870041,2459648
1495870042,2459648
1495870043,2459648
1495870044,2459648
1495870045,2459648
1495870046,2459648
1495870047,2459648
1495870048,2459648
1495870049,2459648
1495870050,2459648
1495870051,2459648
1495870052,2459648
1495870053,2459648
1495870054,2459648
1495870055,2459648
1495870056,2459648
1495870057,2459648
1495870058,2459648
1495870059,2459648
1495870060,2459648
1495870061,2459648
1495870062,2459648
1495870063,2459648
1495870064,2459648
1495870065,2459648
1495870066,2459648
1495870067,2459648
1495870068,2459648
1495870069,2459648
1495870070,2459648
1495870071,2459648
1495870072,2459648
1495870073,2459648
1495870074,2459648
1495870075,2459648
1495870076,2459648
1495870077,2459648
1495870078,2459648
1495870079,2459648
1495870080,2459648
1495870081,2459648
1495870082,2459648
1495870083,2459648
1495870084,2459648
1495870085,2459648
1495870086,2459648
1495870087,2459648
1495870088,2459648
1495870089,2459648
1495870090,2459648
1495870091,2459648
1495870092,2459648
1495870093,2459648
1495870094,2459648
1495870095,2459648
1495870096,2459648
1495870097,2459648
1495870098,2459648
1495870099,2459648
1495870100,2459648
1495870101,2459648
1495870102,2459648
1495870103,2459648
1495870104,2459648
1495870105,2459648
1495870106,2459648
1495870107,2459648
1495870108,2459648
1495870109,2459648
1495870110,2459648
1495870111,2459648
1495870112,2459648
1495870113,2459648
1495870114,2459648
1495870115,2459648
1495870116,2459648
1495870117,2459648
1495870118,2459648
1495870119,2459648
1495870120,2459648
1495870121,2459648
1495870122,2459648
1495870123,2459648
1495870124,2459648
1495870125,2459648
1495870126,2459648
1495870127,2459648
1495870128,2459648
1495870129,2459648
1495870130,2459648
1495870131,2459648
1495870132,2459648
1495870133,2459648
1495870134,2459648
1495870135,2459648
1495870136,2459648
1495870137,2459648
1495870138,2459648
1495870139,2459648
1495870140,2459648
1495870141,2459648
1495870142,2459648
1495870143,2459648
1495870144,2459648
1495870145,2459648
1495870146,2459648
1495870147,2459648
1495870148,2459648
1495870149,2459648
1495870150,2459648
1495870151,2459648
1495870152,2459648
1495870153,2459648
1495870154,2459648
1495870155,2459648
1495870156,2459648
1495870157,2459648
1495870158,2459648
1495870159,2459648
1495870160,2459648
1495870161,2459648
1495870162,2459648
1495870163,2459648
1495870164,2459648
1495870165,2459648
1495870166,2459648
1495870167,2459648
1495870168,2459648
1495870169,2459648
1495870170,2459648
1495870171,2459648
1495870172,2459648
1495870173,2459648
1495870174,2459648
1495870175,2459648
1495870176,2459648
1495870177,2459648
1495870178,2459648
1495870179,2459648
1495870180,2459648
1495870181,2459648
1495870182,2459648
1495870183,2459648
1495870184,2459648
1495870185,2459648
1495870186,2459648
1495870187,2459648
1495870188,2459648
1495870189,2459648
1495870190,2459648
1495870191,2459648
1495870192,2459648
1495870193,2459648
1495870194,2459648
1495870195,2459648
1495870196,2459648
1495870197,2459648
1495870198,2459648
1495870199,2459648
1495870200,2459648
1495870201,2459648
1495870202,2459648
1495870203,2459648
1495870204,2459648
1495870205,2459648
1495870206,2459648
1495870207,2459648
1495870208,2459648
1495870209,2459648
1495870210,2459648
1495870211,2459648
1495870212,2459648
1495870213,2459648
1495870214,2459648
1495870215,2459648
1495870216,2459648
1495870217,2459648
1495870218,2459648
1495870219,2459648
1495870220,2459648
1495870221,2459648
1495870222,2459648
1495870223,2459648
1495870224,2459648
1495870225,2459648
1495870226,2459648
1495870227,2459648
1495870228,2459648
1495870229,2459648
1495870230,2459648
1495870231,2459648
1495870232,2459648
1495870233,2459648
1495870234,2459648
1495870235,2459648
1495870236,2459648
1495870237,2459648
1495870238,2459648
1495870239,2459648
1495870240,2459648
1495870241,2459648
1495870242,2459648
1495870243,2459648
1495870244,2459648
1495870245,2459648
1495870246,2459648
1495870247,2459648
1495870248,2459648
1495870249,2459648
1495870250,2459648
1495870251,2459648
1495870252,2459648
1495870253,2459648
1495870254,2459648
1495870255,2459648
1495870256,2459648
1495870257,2459648
1495870258,2459648
1495870259,2459648
1495870260,2459648
1495870261,2459648
1495870262,2459648
1495870263,2459648
1495870264,2459648
1495870265,2459648
1495870266,2459648
1495870267,2459648
1495870268,2459648
1495870269,2459648
1495870270,2459648
1495870271,2459648
1495870272,2459648
1495870273,2459648
1495870274,2459648
1495870275,2459648
1495870276,2459648
1495870277,2459648
1495870278,2459648
1495870279,2459648
1495870280,2459648
1495870281,2459648
1495870282,2459648
1495870283,2459648
1495870284,2459648
1495870285,2459648
1495870286,2459648
1495870287,2459648
1495870288,2459648
1495870289,2459648
1495870290,2459648
1495870291,2459648
1495870292,2459648
1495870293,2459648
1495870294,2459648
1495870295,2459648
1495870296,2459648
1495870297,2459648
1495870298,2459648
1495870299,2459648
1495870300,2459648
1495870301,2459648
1495870302,2459648
1495870303,2459648
1495870304,2459648
1495870305,2459648
1495870306,2459648
1495870307,2459648
1495870308,2459648
1495870309,2459648
1495870310,2459648
1495870311,2459648
1495870312,2459648
1495870313,2459648
1495870314,2459648
1495870315,2459648
1495870316,2459648
1495870317,2459648
1495870318,2459648
1495870319,2459648
1495870320,2459648
1495870321,2459648
1495870322,2459648
1495870323,2459648
1495870324,2459648
1495870325,2459648
1495870326,2459648
1495870327,2459648
1495870328,2459648
1495870329,2459648
1495870330,2459648
1495870331,2459648
1495870332,2459648
1495870333,2459648
1495870334,2459648
1495870335,2459648
1495870336,2459648
1495870337,2459648
1495870338,2459648
1495870339,2459648
1495870340,2459648
1495870341,2459648
1495870342,2459648
1495870343,2459648
1495870344,2459648
1495870345,2459648
1495870346,2459648
1495870347,2459648
1495870348,2459648
1495870349,2459648
1495870350,2459648
1495870351,2459648
1495870352,2459648
1495870353,2459648
1495870354,2459648
1495870355,2459648
1495870356,2459648
1495870357,2459648
1495870358,2459648
1495870359,2459648
1495870360,2459648
1495870361,2459648
1495870362,2459648
1495870363,2459648
1495870364,2459648
1495870365,2459648
1495870366,2459648
1495870367,2459648
1495870368,2459648
1495870369,2459648
1495870370,2459648
1495870371,2459648
1495870372,2459648
1495870373,2459648
1495870374,2459648
1495870375,2459648
1495870376,2459648
1495870377,2459648
1495870378,2459648
1495870379,2459648
1495870380,2459648
1495870381,2459648
1495870382,2459648
1495870383,2459648
1495870384,2459648
1495870385,2459648
1495870386,2459648
1495870387,2459648
1495870388,2459648
1495870389,2459648
1495870390,2459648
1495870391,2459648
1495870392,2459648
1495870393,2459648
1495870394,2459648
1495870395,2459648
1495870396,2459648
1495870397,2459648
1495870398,2459648
1495870399,2459648
1495870400,2459648
1495870401,2459648
1495870402,2459648
1495870403,2459648
1495870404,2459648
1495870405,2459648
1495870406,2459648
1495870407,2459648
1495870408,2459648
1495870409,2459648
1495870410,2459648
1495870411,2459648
1495870412,2459648
1495870413,2459648
1495870414,2459648
1495870415,2459648
1495870416,2459648
1495870417,2459648
1495870418,2459648
1495870419,2459648
1495870420,2459648
1495870421,2459648
1495870422,2459648
1495870423,2459648
1495870424,2459648
1495870425,2459648
1495870426,2459648
1495870427,2459648
1495870428,2459648
1495870429,2459648
1495870430,2459648
1495870431,2459648
1495870432,2459648
1495870433,2459648
1495870434,2459648
1495870435,2459648
1495870436,2459648
1495870437,2459648
1495870438,2459648
1495870439,2459648
1495870440,2459648
1495870441,2459648
1495870442,2459648
1495870443,2459648
1495870444,2459648
1495870445,2459648
1495870446,2459648
1495870447,2459648
1495870448,2459648
1495870449,2459648
1495870450,2459648
1495870451,2459648
1495870452,2459648
1495870453,2459648
1495870454,2459648
1495870455,2459648
1495870456,2459648
1495870457,2459648
1495870458,2459648
1495870459,2459648
1495870460,2459648
1495870461,2459648
1495870462,2459648
1495870463,2459648
1495870464,2459648
1495870465,2459648
1495870466,2459648
1495870467,2459648
1495870468,2459648
1495870469,2459648
1495870470,2459648
1495870471,2459648
1495870472,2459648
1495870473,2459648
1495870474,2459648
1495870475,2459648
1495870476,2459648
1495870477,2459648
1495870478,2459648
1495870479,2459648
1495870480,2459648
1495870481,2459648
1495870482,2459648
1495870483,2459648
1495870484,2459648
1495870485,2459648
1495870486,2459648
1495870487,2459648
1495870488,2459648
1495870489,2459648
1495870490,2459648
1495870491,2459648
1495870492,2459648
1495870493,2459648
1495870494,2459648
1495870495,2459648
1495870496,2459648
1495870497,2459648
1495870498,2459648
1495870499,2459648
1495870500,2459648
1495870501,2459648
1495870502,2459648
1495870503,2459648
1495870504,2459648
1495870505,2459648
1495870506,2459648
1495870507,2459648
1495870508,2459648
1495870509,2459648
1495870510,2459648
1495870511,2459648
1495870512,2459648
1495870513,2459648
1495870514,2459648
1495870515,2459648
1495870516,2459648
1495870517,2459648
1495870518,2459648
1495870519,2459648
1495870520,2459648
1495870521,2459648
1495870522,2459648
1495870523,2459648
1495870524,2459648
1495870525,2459648
1495870526,2459648
1495870527,2459648
1495870528,2459648
1495870529,2459648
1495870530,2459648
1495870531,2459648
1495870532,2459648
1495870533,2459648
1495870534,2459648
1495870535,2459648
1495870536,2459648
1495870537,2459648
1495870538,2459648
1495870539,2459648
1495870540,2459648
1495870541,2459648
1495870542,2459648
1495870543,2459648
1495870544,2459648
1495870545,2459648
1495870546,2459648
1495870547,2459648
1495870548,2459648
1495870549,2459648
1495870550,2459648
1495870551,2459648
1495870552,2459648
1495870553,2459648
1495870554,2459648
1495870555,2459648
1495870556,2459648
1495870557,2459648
1495870558,2459648
1495870559,2459648
1495870560,2459648
1495870561,2459648
1495870562,2459648
1495870563,2459648
1495870564,2459648
1495870565,2459648
1495870566,2459648
1495870567,2459648
1495870568,2459648
1495870569,2459648
1495870570,2459648
1495870571,2459648
1495870572,2459648
1495870573,2459648
1495870574,2459648
1495870575,2459648
1495870576,2459648
1495870577,2459648
1495870578,2459648
1495870579,2459648
1495870580,2459648
1495870581,2459648
1495870582,2459648
1495870583,2459648
1495870584,2459648
1495870585,2459648
1495870586,2459648
1495870587,2459648
1495870588,2459648
1495870589,2459648
1495870590,2459648
1495870591,2459648
1495870592,2459648
1495870593,2459648
1495870594,2459648
1495870595,2459648
1495870596,2459648
1495870597,2459648
1495870598,2459648
1495870599,2459648
1495870600,2459648
1495870601,2459648
1495870602,2459648
1495870603,2459648
1495870604,2459648
1495870605,2459648
1495870606,2459648
1495870607,2459648
1495870608,2459648
1495870609,2459648
1495870610,2459648
