t,value
1495808136,13
1495808137,13
1495808138,13
1495808139,13
1495808140,13
1495808141,13
1495808142,13
1495808143,13
1495808144,13
1495808145,13
1495808146,13
1495808147,13
1495808148,13
1495808149,13
1495808150,13
1495808151,13
1495808152,13
1495808153,13
1495808154,13
1495808155,13
1495808156,13
1495808157,13
1495808158,13
1495808159,13
1495808160,13
1495808161,13
1495808162,13
1495808163,13
1495808164,13
1495808165,13
1495808166,13
1495808167,13
1495808168,13
1495808169,13
1495808170,13
1495808171,13
1495808172,13
1495808173,13
1495808174,13
1495808175,13
1495808176,13
1495808177,13
1495808178,13
1495808179,13
1495808180,13
1495808181,13
1495808182,13
1495808183,13
1495808184,13
1495808185,13
1495808186,13
1495808187,13
1495808188,13
1495808189,13
1495808190,13
1495808191,13
1495808192,13
1495808193,13
1495808194,0
1495808195,13
1495808196,13
1495808197,13
1495808198,13
1495808199,13
1495808200,13
1495808201,13
1495808202,13
1495808203,13
1495808204,13
1495808205,13
1495808206,13
1495808207,13
1495808208,13
1495808209,13
1495808210,13
1495808211,13
1495808212,13
1495808213,13
1495808214,13
1495808215,13
1495808216,13
1495808217,13
1495808218,13
1495808219,13
1495808220,13
1495808221,13
1495808222,13
1495808223,13
1495808224,13
1495808225,13
1495808226,13
1495808227,13
1495808228,13
1495808229,13
1495808230,13
1495808231,13
1495808232,13
1495808233,13
1495808234,13
1495808235,13
1495808236,13
1495808237,13
1495808238,13
1495808239,13
1495808240,13
1495808241,13
1495808242,13
1495808243,13
1495808244,13
1495808245,13
1495808246,13
1495808247,13
1495808248,13
1495808249,13
1495808250,13
1495808251,13
1495808252,13
1495808253,13
1495808254,13
1495808255,13
1495808256,13
1495808257,13
1495808258,13
1495808259,13
1495808260,13
1495808261,13
1495808262,13
1495808263,13
1495808264,13
1495808265,13
1495808266,13
1495808267,13
1495808268,13
1495808269,13
1495808270,13
1495808271,13
1495808272,13
1495808273,13
1495808274,13
1495808275,13
1495808276,13
1495808277,13
1495808278,13
1495808279,13
1495808280,13
1495808281,13
1495808282,13
1495808283,13
1495808284,13
1495808285,13
1495808286,13
1495808287,13
1495808288,13
1495808289,13
1495808290,13
1495808291,13
1495808292,13
1495808293,13
1495808294,13
1495808295,13
1495808296,13
1495808297,13
1495808298,13
1495808299,13
1495808300,13
1495808301,13
1495808302,13
1495808303,13
1495808304,13
1495808305,13
1495808306,13
1495808307,13
1495808308,13
1495808309,13
1495808310,13
1495808311,13
1495808312,13
1495808313,13
1495808314,13
1495808315,13
1495808316,13
1495808317,13
1495808318,13
1495808319,13
1495808320,13
1495808321,13
1495808322,13
1495808323,13
1495808324,13
1495808325,13
1495808326,13
1495808327,13
1495808328,13
1495808329,13
1495808330,13
1495808331,13
1495808332,13
1495808333,13
1495808334,13
1495808335,13
1495808336,13
1495808337,13
1495808338,13
1495808339,13
1495808340,13
1495808341,14
1495808342,14
1495808343,14
1495808344,26
1495808345,26
1495808346,26
1495808347,26
1495808348,26
1495808349,26
1495808350,26
1495808351,26
1495808352,26
1495808353,26
1495808354,26
1495808355,26
1495808356,26
1495808357,26
1495808358,26
1495808359,26
1495808360,26
1495808361,26
1495808362,26
1495808363,26
1495808364,26
1495808365,26
1495808366,26
1495808367,26
1495808368,26
1495808369,26
1495808370,26
1495808371,26
1495808372,26
1495808373,26
1495808374,26
1495808375,26
1495808376,26
1495808377,26
1495808378,26
1495808379,26
1495808380,26
1495808381,26
1495808382,26
1495808383,26
1495808384,26
1495808385,26
1495808386,26
1495808387,26
1495808388,26
1495808389,26
1495808390,26
1495808391,26
1495808392,26
1495808393,26
1495808394,26
1495808395,26
1495808396,26
1495808397,26
1495808398,26
1495808399,26
1495808400,26
1495808401,26
1495808402,26
1495808403,26
1495808404,27
1495808405,27
1495808406,39
1495808407,39
1495808408,39
1495808409,39
1495808410,39
1495808411,39
1495808412,39
1495808413,39
1495808414,39
1495808415,39
1495808416,39
1495808417,39
1495808418,39
1495808419,39
1495808420,39
1495808421,39
1495808422,39
1495808423,39
1495808424,39
1495808425,39
1495808426,39
1495808427,39
1495808428,39
1495808429,39
1495808430,39
1495808431,39
1495808432,39
1495808433,39
1495808434,39
1495808435,39
1495808436,39
1495808437,39
1495808438,39
1495808439,39
1495808440,39
1495808441,39
1495808442,39
1495808443,39
1495808444,39
1495808445,39
1495808446,39
1495808447,39
1495808448,39
1495808449,39
1495808450,39
1495808451,39
1495808452,39
1495808453,39
1495808454,39
1495808455,39
1495808456,39
1495808457,39
1495808458,39
1495808459,39
1495808460,39
1495808461,39
1495808462,39
1495808463,39
1495808464,39
1495808465,39
1495808466,39
1495808467,39
1495808468,39
1495808469,39
1495808470,39
1495808471,39
1495808472,39
1495808473,39
1495808474,39
1495808475,39
1495808476,39
1495808477,39
1495808478,39
1495808479,39
1495808480,39
1495808481,39
1495808482,39
1495808483,39
1495808484,39
1495808485,39
1495808486,39
1495808487,39
1495808488,39
1495808489,39
1495808490,39
1495808491,39
1495808492,39
1495808493,39
1495808494,39
1495808495,39
1495808496,39
1495808497,39
1495808498,39
1495808499,39
1495808500,39
1495808501,39
1495808502,39
1495808503,39
1495808504,39
1495808505,39
1495808506,39
1495808507,39
1495808508,39
1495808509,39
1495808510,39
1495808511,39
1495808512,39
1495808513,39
1495808514,39
1495808515,39
1495808516,39
1495808517,39
1495808518,39
1495808519,39
1495808520,39
1495808521,39
1495808522,39
1495808523,39
1495808524,39
1495808525,39
1495808526,39
1495808527,39
1495808528,39
1495808529,39
1495808530,39
1495808531,39
1495808532,39
1495808533,39
1495808534,39
1495808535,39
1495808536,39
1495808537,39
1495808538,39
1495808539,39
1495808540,39
1495808541,39
1495808542,39
1495808543,39
1495808544,39
1495808545,39
1495808546,39
1495808547,39
1495808548,39
1495808549,39
1495808550,39
1495808551,39
1495808552,39
1495808553,39
1495808554,39
1495808555,39
1495808556,39
1495808557,39
1495808558,39
1495808559,39
1495808560,39
1495808561,39
1495808562,39
1495808563,39
1495808564,39
1495808565,39
1495808566,39
1495808567,39
1495808568,39
1495808569,39
1495808570,39
1495808571,39
1495808572,39
1495808573,39
1495808574,39
1495808575,39
1495808576,39
1495808577,39
1495808578,39
1495808579,39
1495808580,39
1495808581,39
1495808582,39
1495808583,39
1495808584,39
1495808585,39
1495808586,39
1495808587,39
1495808588,39
1495808589,39
1495808590,39
1495808591,39
1495808592,39
1495808593,39
1495808594,39
1495808595,39
1495808596,39
1495808597,39
1495808598,39
1495808599,39
1495808600,39
1495808601,39
1495808602,39
1495808603,39
1495808604,39
1495808605,39
1495808606,39
1495808607,39
1495808608,39
1495808609,39
1495808610,39
1495808611,39
1495808612,39
1495808613,39
1495808614,39
1495808615,39
1495808616,39
1495808617,39
1495808618,39
1495808619,39
1495808620,39
1495808621,39
1495808622,39
1495808623,39
1495808624,39
1495808625,39
1495808626,39
1495808627,39
1495808628,39
1495808629,39
1495808630,39
1495808631,39
1495808632,39
1495808633,39
1495808634,39
1495808635,39
1495808636,39
1495808637,39
1495808638,39
1495808639,39
1495808640,39
1495808641,39
1495808642,39
1495808643,39
1495808644,39
1495808645,39
1495808646,39
1495808647,39
1495808648,39
1495808649,39
1495808650,39
1495808651,39
1495808652,39
1495808653,39
1495808654,39
1495808655,39
1495808656,39
1495808657,39
1495808658,39
1495808659,39
1495808660,39
1495808661,39
1495808662,39
1495808663,39
1495808664,39
1495808665,39
1495808666,39
1495808667,39
1495808668,39
1495808669,39
1495808670,39
1495808671,39
1495808672,39
1495808673,39
1495808674,39
1495808675,39
1495808676,39
1495808677,39
1495808678,39
1495808679,39
1495808680,39
1495808681,39
1495808682,39
1495808683,39
1495808684,39
1495808685,39
1495808686,39
1495808687,39
1495808688,39
1495808689,39
1495808690,39
1495808691,39
1495808692,39
1495808693,39
1495808694,39
1495808695,39
1495808696,39
1495808697,39
1495808698,39
1495808699,39
1495808700,39
1495808701,39
1495808702,39
1495808703,39
1495808704,39
1495808705,39
1495808706,39
1495808707,39
1495808708,39
1495808709,39
1495808710,39
1495808711,39
1495808712,39
1495808713,39
1495808714,39
1495808715,39
1495808716,39
1495808717,39
1495808718,39
1495808719,39
1495808720,39
1495808721,39
1495808722,39
1495808723,39
1495808724,39
1495808725,39
1495808726,39
1495808727,39
1495808728,39
1495808729,39
1495808730,39
1495808731,39
1495808732,39
1495808733,39
1495808734,39
1495808735,39
1495808736,39
1495808737,39
1495808738,39
1495808739,39
1495808740,39
1495808741,39
1495808742,39
1495808743,39
1495808744,39
1495808745,39
1495808746,39
1495808747,39
1495808748,39
1495808749,39
1495808750,39
1495808751,39
1495808752,39
1495808753,39
1495808754,39
1495808755,39
1495808756,39
1495808757,39
1495808758,39
1495808759,39
1495808760,39
1495808761,39
1495808762,39
1495808763,39
1495808764,39
1495808765,39
1495808766,39
1495808767,39
1495808768,39
1495808769,39
1495808770,39
1495808771,39
1495808772,39
1495808773,39
1495808774,39
1495808775,39
1495808776,39
1495808777,39
1495808778,39
1495808779,39
1495808780,39
1495808781,39
1495808782,39
1495808783,39
1495808784,39
1495808785,39
1495808786,39
1495808787,39
1495808788,39
1495808789,39
1495808790,39
1495808791,39
1495808792,39
1495808793,39
1495808794,39
1495808795,39
1495808796,39
1495808797,39
1495808798,39
1495808799,39
1495808800,39
1495808801,39
1495808802,39
1495808803,39
1495808804,39
1495808805,39
1495808806,39
1495808807,39
1495808808,39
1495808809,39
1495808810,39
1495808811,39
1495808812,39
1495808813,39
1495808814,39
1495808815,39
1495808816,39
1495808817,39
1495808818,39
1495808819,39
1495808820,39
1495808821,39
1495808822,39
1495808823,39
1495808824,39
1495808825,39
1495808826,39
1495808827,39
1495808828,39
1495808829,39
1495808830,39
1495808831,39
1495808832,39
1495808833,39
1495808834,39
1495808835,39
1495808836,39
1495808837,39
1495808838,39
1495808839,39
1495808840,39
1495808841,39
1495808842,39
1495808843,39
1495808844,39
1495808845,39
1495808846,39
1495808847,39
1495808848,39
1495808849,39
1495808850,39
1495808851,39
1495808852,39
1495808853,39
1495808854,39
1495808855,39
1495808856,39
1495808857,39
1495808858,39
1495808859,39
1495808860,39
1495808861,39
1495808862,39
1495808863,39
1495808864,39
1495808865,39
1495808866,39
1495808867,39
1495808868,39
1495808869,39
1495808870,39
1495808871,39
1495808872,39
1495808873,39
1495808874,39
1495808875,39
1495808876,39
1495808877,39
1495808878,39
1495808879,39
1495808880,39
1495808881,39
1495808882,39
1495808883,39
1495808884,39
1495808885,39
1495808886,39
1495808887,39
1495808888,39
1495808889,39
1495808890,39
1495808891,39
1495808892,39
1495808893,39
1495808894,39
1495808895,39
1495808896,39
1495808897,39
1495808898,39
1495808899,39
1495808900,39
1495808901,39
1495808902,39
1495808903,39
1495808904,39
1495808905,39
1495808906,39
1495808907,39
1495808908,39
1495808909,39
1495808910,39
1495808911,39
1495808912,39
1495808913,39
1495808914,39
1495808915,39
1495808916,39
1495808917,39
1495808918,39
1495808919,39
1495808920,39
1495808921,39
1495808922,39
1495808923,39
1495808924,39
1495808925,39
1495808926,39
1495808927,39
1495808928,39
1495808929,39
1495808930,39
1495808931,39
1495808932,39
1495808933,39
1495808934,39
1495808935,39
1495808936,39
1495808937,39
1495808938,39
1495808939,39
1495808940,39
1495808941,39
1495808942,39
1495808943,39
1495808944,39
1495808945,39
1495808946,39
1495808947,39
1495808948,39
1495808949,39
1495808950,39
1495808951,39
1495808952,39
1495808953,39
1495808954,39
1495808955,39
1495808956,39
1495808957,39
1495808958,39
1495808959,39
1495808960,39
1495808961,39
1495808962,39
1495808963,39
1495808964,39
1495808965,39
1495808966,39
1495808967,39
1495808968,39
1495808969,39
1495808970,39
1495808971,39
1495808972,39
1495808973,39
1495808974,39
1495808975,39
1495808976,39
1495808977,39
1495808978,39
1495808979,39
1495808980,39
1495808981,39
1495808982,39
1495808983,39
1495808984,39
1495808985,39
1495808986,39
1495808987,39
1495808988,39
1495808989,39
1495808990,39
1495808991,39
1495808992,39
1495808993,39
1495808994,39
1495808995,39
1495808996,39
1495808997,39
1495808998,39
1495808999,39
1495809000,39
1495809001,39
1495809002,39
1495809003,39
1495809004,39
1495809005,39
1495809006,39
1495809007,39
1495809008,39
1495809009,39
1495809010,39
1495809011,39
1495809012,39
1495809013,39
1495809014,39
1495809015,39
1495809016,39
1495809017,39
1495809018,39
1495809019,39
1495809020,39
1495809021,39
1495809022,39
1495809023,39
1495809024,39
1495809025,39
1495809026,39
1495809027,39
1495809028,39
1495809029,39
1495809030,39
1495809031,39
1495809032,39
1495809033,39
1495809034,39
1495809035,39
1495809036,39
1495809037,39
1495809038,39
1495809039,39
1495809040,39
1495809041,39
1495809042,39
1495809043,39
1495809044,39
1495809045,39
1495809046,39
1495809047,39
1495809048,39
1495809049,39
1495809050,39
1495809051,39
1495809052,39
1495809053,39
1495809054,39
1495809055,39
1495809056,39
1495809057,39
1495809058,39
1495809059,39
1495809060,39
1495809061,39
1495809062,39
1495809063,39
1495809064,39
1495809065,39
1495809066,39
1495809067,39
1495809068,39
1495809069,39
1495809070,39
1495809071,39
1495809072,39
1495809073,39
1495809074,39
1495809075,39
1495809076,39
1495809077,39
1495809078,39
1495809079,39
1495809080,39
1495809081,39
1495809082,39
1495809083,39
1495809084,39
1495809085,39
1495809086,39
1495809087,39
1495809088,39
1495809089,39
1495809090,39
1495809091,39
1495809092,39
1495809093,39
1495809094,39
1495809095,39
1495809096,39
1495809097,39
1495809098,39
1495809099,39
1495809100,39
1495809101,39
1495809102,39
1495809103,39
1495809104,39
1495809105,39
1495809106,39
1495809107,39
1495809108,39
1495809109,39
1495809110,39
1495809111,39
1495809112,39
1495809113,39
1495809114,39
1495809115,39
1495809116,39
1495809117,39
1495809118,39
1495809119,39
1495809120,39
1495809121,39
1495809122,39
1495809123,39
1495809124,39
1495809125,39
1495809126,39
1495809127,39
1495809128,39
1495809129,39
1495809130,39
1495809131,39
1495809132,39
1495809133,39
1495809134,39
1495809135,39
1495809136,39
1495809137,39
1495809138,39
1495809139,39
1495809140,39
1495809141,39
1495809142,39
1495809143,39
1495809144,39
1495809145,39
1495809146,39
1495809147,39
1495809148,39
1495809149,39
1495809150,39
1495809151,39
1495809152,39
1495809153,39
1495809154,39
1495809155,39
1495809156,39
1495809157,39
1495809158,39
1495809159,39
1495809160,39
1495809161,39
1495809162,39
1495809163,39
1495809164,39
1495809165,39
1495809166,39
1495809167,39
1495809168,39
1495809169,39
1495809170,39
1495809171,39
1495809172,39
1495809173,39
1495809174,39
1495809175,39
1495809176,39
1495809177,39
1495809178,39
1495809179,39
1495809180,39
1495809181,39
1495809182,39
1495809183,39
1495809184,39
1495809185,39
1495809186,39
1495809187,39
1495809188,39
1495809189,39
1495809190,39
1495809191,39
1495809192,39
1495809193,39
1495809194,39
1495809195,39
1495809196,39
1495809197,39
1495809198,39
1495809199,39
1495809200,39
1495809201,39
1495809202,39
1495809203,39
1495809204,39
1495809205,39
1495809206,39
1495809207,39
1495809208,39
1495809209,39
1495809210,39
1495809211,39
1495809212,39
1495809213,39
1495809214,39
1495809215,39
1495809216,39
1495809217,39
1495809218,39
1495809219,39
1495809220,39
1495809221,39
1495809222,39
1495809223,39
1495809224,39
1495809225,39
1495809226,39
1495809227,39
1495809228,39
1495809229,39
1495809230,39
1495809231,39
1495809232,39
1495809233,39
1495809234,39
1495809235,39
1495809236,39
1495809237,39
1495809238,39
1495809239,39
1495809240,39
1495809241,39
1495809242,39
1495809243,39
1495809244,39
1495809245,39
1495809246,39
1495809247,39
1495809248,39
1495809249,39
1495809250,39
1495809251,39
1495809252,39
1495809253,39
1495809254,39
1495809255,39
1495809256,39
1495809257,39
1495809258,39
1495809259,39
1495809260,39
1495809261,39
1495809262,39
1495809263,39
1495809264,39
1495809265,39
1495809266,39
1495809267,39
1495809268,39
1495809269,39
1495809270,39
1495809271,39
1495809272,39
1495809273,39
1495809274,39
1495809275,39
1495809276,39
1495809277,39
1495809278,39
1495809279,39
1495809280,39
1495809281,39
1495809282,39
1495809283,39
1495809284,39
1495809285,39
1495809286,39
1495809287,39
1495809288,39
1495809289,39
1495809290,39
1495809291,39
1495809292,39
1495809293,39
1495809294,39
1495809295,39
1495809296,39
1495809297,39
1495809298,39
1495809299,39
1495809300,39
1495809301,39
1495809302,39
1495809303,39
1495809304,39
1495809305,39
1495809306,39
1495809307,39
1495809308,39
1495809309,39
1495809310,39
1495809311,39
1495809312,39
1495809313,39
1495809314,39
1495809315,39
1495809316,39
1495809317,39
1495809318,39
1495809319,39
1495809320,39
1495809321,39
1495809322,39
1495809323,39
1495809324,39
1495809325,39
1495809326,39
1495809327,39
1495809328,39
1495809329,39
1495809330,39
1495809331,39
1495809332,39
1495809333,39
1495809334,39
1495809335,39
1495809336,39
1495809337,39
1495809338,39
1495809339,39
1495809340,39
1495809341,39
1495809342,39
1495809343,39
1495809344,39
1495809345,39
1495809346,39
1495809347,39
1495809348,39
1495809349,39
1495809350,39
1495809351,39
1495809352,39
1495809353,39
1495809354,39
1495809355,39
1495809356,39
1495809357,39
1495809358,39
1495809359,39
1495809360,39
1495809361,39
1495809362,39
1495809363,39
1495809364,39
1495809365,39
1495809366,39
1495809367,39
1495809368,39
1495809369,39
1495809370,39
1495809371,39
1495809372,39
1495809373,39
1495809374,39
1495809375,39
1495809376,39
1495809377,39
1495809378,39
1495809379,39
1495809380,39
1495809381,39
1495809382,39
1495809383,39
1495809384,39
1495809385,39
1495809386,39
1495809387,39
1495809388,39
1495809389,39
1495809390,39
1495809391,39
1495809392,39
1495809393,39
1495809394,39
1495809395,39
1495809396,39
1495809397,39
1495809398,39
1495809399,39
1495809400,39
1495809401,39
1495809402,39
1495809403,39
1495809404,39
1495809405,39
1495809406,39
1495809407,39
1495809408,39
1495809409,39
1495809410,39
1495809411,39
1495809412,39
1495809413,39
1495809414,39
1495809415,39
1495809416,39
1495809417,39
